Time,C3,C4,P3,P4,PO3,PO4,O1,O2
9.1953125,40.2462730066027,45.518072707137364,-45.902558563503405,-17.700633784300905,-49.025032315063875,44.133841305459406,48.145811226225355,-35.1299603278732
9.19921875,36.31182484290438,41.310618250295875,-49.343535732026425,-3.3641492963401882,-49.999947170736135,40.20813641453868,49.99974315303544,-42.0718437151759
9.203125,31.831213034430473,35.88678440342476,-49.82698504287048,11.262053470114747,-49.05339209693058,35.412046795983144,48.23130026740422,-46.969214727217576
9.20703125,26.871830153341353,29.40627440955722,-47.323929756056074,24.918375753791743,-46.2217426742988,29.849393306181675,42.96860248680188,-49.58408199599093
9.2109375,21.508269934379527,22.059905039956796,-41.98439673184666,36.42874424935913,-41.61381760214685,23.64059059436423,34.59292104751009,-49.789374111769646
9.21484375,15.821205315648951,14.063988048627857,-34.128424196761245,44.80189375077288,-35.40669685684075,16.92004048909957,23.711056216280944,-47.57511475228537
9.21875,9.896175042554969,5.653960934319787,-24.226879454436027,49.316734245248234,-27.83891660763034,9.833222604576427,11.111375904453242,-43.04890748949581
9.22265625,3.8222970854329343,-2.922545449576312,-12.873236279593423,49.5844507009558,-19.20130240543538,2.533545146303877,-2.293299906744641,-36.430706714380236
9.2265625,-2.3090717776551846,-11.412998314985938,-0.7480035874962733,45.581987556492116,-9.825792920011475,-4.820975913258259,-15.531831028076024,-28.042128790563943
9.23046875,-8.40571005192022,-19.567398695180284,11.422062564852887,37.654034250343,-0.07268372303960353,-12.071137403308807,-27.645114098932545,-18.290822869155974
9.234375,-14.375918622944997,-27.145642593157383,22.907518915192384,26.483340797901445,9.683218668644392,-19.05999522255963,-37.75556758139055,-7.650660876622041
9.23828125,-20.12989999674124,-33.92459077545546,33.01995599691562,13.031919818566015,19.06700039730674,-25.63626170508513,-45.130710672004774,3.3612906421164586
9.2421875,-25.581108937621067,-39.704639043345715,41.15325967703704,-1.541801345073668,27.71804799359508,-31.657580541400215,-49.23622997464318,14.209897754999655
9.24609375,-30.647554189119308,-44.315595521607634,46.819940118201025,-15.982743612145761,35.303906549952366,-36.99360836265935,-49.774689367117084,24.3679643722494
9.25,-35.25303169878847,-47.62169190983721,49.68035069766518,-29.04726273117805,41.53305577625358,-41.528836280956355,-46.70707861421687,33.34185173041398
9.25390625,-39.328270798096995,-49.525581141386155,49.56304557460085,-39.610251088005086,46.16611296107798,-45.16509030793117,-40.255639576099085,40.695467133338326
9.2578125,-42.8119760977445,-49.971203740017046,46.47505572407233,-46.76203121800789,49.02503231506377,-47.82365652513083,-30.887765259246798,46.07145619940864
9.26171875,-45.65174942738558,-48.945438475216655,40.601467518013465,-49.886696618556634,49.99994717073614,-49.4469850026357,-19.282138189440563,49.208568762142626
9.265625,-47.80487795287151,-46.478488713091764,32.29432911200329,-48.71515320345644,49.053392096930686,-49.999935581245445,-6.279561309439123,49.954354515329484
9.26953125,-49.23897661704334,-42.64299308685543,22.051549561169555,-43.348293504966904,46.22174267429901,-49.47053855080456,7.177956401969987,48.27257144847133
9.2734375,-49.932475241127904,-37.551886672957856,10.487055399407492,-34.248307876666935,41.61381760214557,-47.87025375828076,20.115446472528358,44.244947054092
9.27734375,-49.87494296030929,-31.355075649921755,-1.7060065783592184,-22.198880970549027,35.40669685684114,-45.23372253668482,31.595615324054137,38.06720671976801
9.28125,-49.0672451136417,-24.235023353605715,-13.796814797735305,-8.237701341000848,27.838916607630782,-41.61801782482414,40.78674919427743,30.039562308097594
9.28515625,-47.52153022854716,-16.401377696241358,-25.060676518315912,6.432903596705771,19.20130240543588,-37.10140871053973,47.0229700260376,20.5521231390989
9.2890625,-45.26104729565145,-8.084798143360764,-34.822464100199625,20.54951119613005,9.825792920012004,-31.78166614131322,49.85247691314504,10.065938339172975
9.29296875,-42.319796082330775,0.46983598847940305,-42.497080462557506,32.896408689609494,0.07268372304014256,-25.773946478520514,49.070278112979864,-0.909408182363691
9.296875,-38.74201574455497,9.010635933434898,-47.624528336211384,42.41028955551118,-9.683218668643862,-19.20829870996821,44.73304226128876,-11.840561340386424
9.30078125,-34.58151942881465,17.28612026936305,-49.89748134698928,48.27182476188898,-19.067000397306238,-12.22684928205671,37.154992850310755,-22.196313658970183
9.3046875,-29.900884872295425,25.052619716664516,-49.17970438833182,49.97622283258632,-27.718047993596993,-4.980725491412327,26.88514340657136,-31.473419691734755
9.30859375,-24.77051317547836,32.081451910840755,-45.51421921211324,47.37670215019746,-35.30390654995198,2.373215964680963,14.66752263115215,-39.221051606677946
9.3125,-19.26756990404209,38.165654889590186,-39.120725812660744,40.69713169040402,-41.533055776253285,9.675784462083968,1.3872711062633247,-45.06270749823461
9.31640625,-13.474824446947856,43.12608102884997,-30.38243415976114,30.512751576104936,-46.16611296107886,16.7689014460731,-11.993485253179852,-48.7145077759838
9.3203125,-7.4794050877674545,46.81667199356924,-19.823095553522556,17.700633784302415,-49.02503231506367,23.499022354653228,-24.50533917123384,-49.99899050337751
9.32421875,-1.3714885142202708,49.12875938379052,-8.075610284201304,3.3641492963418016,-49.99994717073614,29.720460394647485,-35.241833501689236,-48.85373529185983
9.328125,4.757056523168654,49.99426444474009,4.155906824938911,-11.262053470113171,-49.05339209693079,35.29854022079468,-43.42513211611785,-45.33439666583264
9.33203125,10.81405100256583,49.38770262637499,16.138329295306313,-24.91837575379527,-46.221742674299215,40.1125132502686,-48.46237247334758,-39.61199948987072
9.3359375,16.7083920891406,47.32693396870158,27.153460756650738,-36.428744249358026,-41.61381760214587,44.05817150483692,-49.98861724683689,-31.96462788887163
9.33984375,22.35142340647758,43.87263721798374,36.54108183737467,-44.80189375077216,-35.40669685684152,47.050103398900255,-47.89329325607311,-22.763911544251552
9.34375,27.658268511021088,39.12652315833904,43.73852205893895,-49.316734245247964,-27.83891660763123,49.02354264237573,-42.32820225781358,-12.456966074598348
9.34765625,32.54910751276881,33.2283397666654,48.31438489404222,-49.58445070095527,-19.20130240543375,49.93577023528976,-33.696523232385026,-1.544665121355144
9.3515625,36.9503776407334,26.351757373258494,49.994404593245186,-45.581987556490446,-9.825792920012532,49.767039205118124,-22.62360292597151,9.442699976399044
9.35546875,40.79587969547263,18.69925498839626,48.677884986559135,-37.65403425034407,-0.07268372304068159,48.521002069108775,-9.91165081183686,19.971190081924163
9.359375,44.02777374668351,10.496158365532493,44.4437349594973,-26.483340797902816,9.683218668646122,46.22463176831193,3.5183792760253016,29.52916542827661
9.36328125,46.59744909957858,1.9840053486693643,37.54573885225435,-13.031919818567578,19.06700039730574,42.92763778486328,16.693510285090152,37.65214913133522
9.3671875,48.46625544498915,-6.586566140684494,28.397345262441124,1.5418013450777333,27.71804799359655,38.70139008181307,28.659232057734368,43.945398787667926
9.37109375,49.60608419599218,-14.963198065734248,17.54688597238897,15.98274361214423,35.303906549951606,33.63737415896521,38.548653557553195,48.10308927370548
9.375,49.99979126721599,-22.899242884926295,5.644710316480537,29.047262731176733,41.533055776252986,27.845210668076486,45.64530727708534,49.923174543908665
9.37890625,49.64145493784619,-30.161026018569558,-6.5957951279628695,39.6102510880041,46.16611296107865,21.45028245679887,49.43505578151301,49.31720620784725
9.3828125,48.536464919817206,-36.534726330289125,-18.44096514405966,46.762031218009334,49.02503231506356,14.591020408671021,49.643339869883725,46.31463174518357
9.38671875,46.701441291526734,-41.832672029495285,-29.180829929660472,49.886696618556904,49.99994717073614,7.415906832551943,46.255069803971494,41.06136348360446
9.390625,44.163984516390684,-45.89886661381266,-38.17166890778671,48.7151532034568,49.053392096930345,0.08026126902441341,39.51571852764612,33.81268788129504
9.39453125,40.96226030617607,-48.613582141668296,-44.87459372463824,43.348293504967714,46.22174267429942,-7.257121708594115,29.913537675342262,24.920859692610843
9.3984375,37.14442557318062,-49.89688458743544,-48.88784786682462,34.24830787666811,41.61381760214618,-14.43740991721799,18.14418478188023,14.817983887643166
9.40234375,32.76790410543551,-49.710987476054605,-49.97088693984318,22.198880970545382,35.406696856839886,-21.305171801097732,5.0603243769496435,3.9950171914942767
9.40625,27.89852285949711,-48.061364495031036,-48.05879629617354,8.237701341002444,27.838916607631674,-27.711741055599205,-8.390145742549693,-7.022090321080121
9.41015625,22.60952186173248,-44.99658832326606,-43.26618185655241,-6.432903596704167,19.20130240543425,-33.518434803753095,-21.232767687359384,-17.697954158695957
9.4140625,16.980452610168637,-40.60690042235481,-35.880300918338435,-20.549511196128577,9.825792920013061,-38.599555661717986,-32.53712087279368,-27.513772818847787
9.41796875,11.095981545896109,-35.02155390245439,-26.343844673070148,-32.89640868961256,0.07268372304122063,-42.845112707547514,-41.48422900682394,-35.992539330796184
9.421875,5.0446165910078085,-28.40500770126012,-15.228404406027584,-42.41028955551032,-9.683218668645594,-46.16320245247945,-47.42589317671189,-42.72222176226218
9.42578125,-1.0826240929541928,-20.952084137420147,-3.200211747189125,-48.27182476188855,-19.067000397305243,-48.48199827393514,-49.931652478551236,-47.37578621603541
9.4296875,-7.193581102846045,-12.88223242284397,9.01979358279454,-49.97622283258637,-27.7180479935961,-49.75130524498013,-48.8199699921742,-49.72708928420964
9.43359375,-13.196339957150036,-4.433067043152004,20.699175092543147,-47.37670215019616,-35.30390654995323,-49.94364670290881,-44.17138474406656,-49.66186765440388
9.4375,-19.000613575308495,4.146628733186134,31.13789992742631,-40.69713169040166,-41.53305577625269,-49.05485903601453,-36.32267682657183,-47.18329081997752
9.44140625,-24.519100279476792,12.604228207343748,39.71029708435649,-30.51275157610621,-46.16611296107845,-47.10418181320967,-25.84246839807835,-42.411807056155354
9.4453125,-29.668796892997506,20.69069977134153,45.90255856350234,-17.70063378430393,-49.02503231506402,-44.13384130546016,-13.49002821971384,-35.5792901469666
9.44921875,-34.37224718545713,28.1679395728258,49.343535732026,-3.3641492963434145,-49.999947170736135,-40.208136414539645,-0.16026425205208417,-27.017771307156234
9.453125,-38.55870688647089,34.81578241519437,49.826985042870234,11.262053470117134,-49.05339209693045,-35.41204679598228,13.18111051905303,-17.143303879605995
9.45703125,-42.16520774536648,40.43848445911228,47.32392975605695,24.918375753793867,-46.22174267429963,-29.849393306180687,25.567541929782735,-6.435744915302585
9.4609375,-45.13750463228914,44.87048684411756,41.98439673184504,36.42874424935692,-41.613817602146476,-23.640590594365655,36.101659427244165,4.584563835115215
9.46484375,-47.43089143543521,47.981290522119956,34.12842419676321,44.80189375077144,-35.40669685684027,-16.92004048910109,44.02028865316946,15.382082313741666
9.46875,-49.01087348259712,49.67929876470847,24.226879454433412,49.31673424524864,-27.838916607632125,-9.833222604575226,48.74974179941811,25.432097120781254
9.47265625,-49.85368637313274,49.914514202736385,12.873236279596028,49.584450700955486,-19.20130240543475,-2.5335451463026537,49.94738006680356,34.24622035043914
9.4765625,-49.946653416676774,48.68001098461431,0.7480035874932844,45.58198755649111,-9.825792920010803,4.820975913259478,47.526437115728534,41.39612316260358
9.48046875,-49.28837630236027,46.01213870604066,-11.422062564850261,37.654034250345134,-0.07268372304175964,12.071137403307237,41.66230510253851,46.53435073974037
9.484375,-47.88875613070799,41.98945210650701,-22.90751891519504,26.483340797904187,9.683218668645065,19.059995222558133,32.779827891663146,49.41120711084613
9.48828125,-45.768844491872926,36.73039804736446,-33.0199559969136,13.031919818563651,19.06700039730737,25.636261705086177,21.522522023215558,49.88688931191459
9.4921875,-42.960526830120436,30.389827877722198,-41.15325967703874,-1.541801345076117,27.71804799359565,31.657580541401163,8.705955311397501,47.93828121441615
9.49609375,-39.50604285707518,23.154437880571194,-46.81994011820008,-15.982743612142695,35.30390654995285,36.993608362658264,-4.741339305196432,43.66007687066946
9.5,-35.45735122713118,15.237272053898534,-49.68035069766552,-29.047262731175415,41.53305577625239,41.52883628095545,-17.845133995724467,37.260178786300386
9.50390625,-30.875348030939122,6.871449090836881,-49.563045574601205,-39.61025108800658,46.166112961078234,45.16509030793169,-29.656086766787006,29.049594744150227
9.5078125,-25.828950861505927,-1.696701733867751,-46.475055724071225,-46.76203121800876,49.02503231506391,47.82365652513119,-39.31851926623968,19.4273241509467
9.51171875,-20.394062229464005,-10.214893659201772,-40.60146751801504,-49.88669661855679,49.999947170736135,49.44698500263588,-46.132408855850066,8.86096836589963
9.515625,-14.652427918642639,-18.432310949716367,-32.29432911200101,-48.71515320345716,49.05339209693055,49.999935581245445,-49.604103759275745,-2.1359927333168107
9.51953125,-8.690407453409875,-26.106994093431023,-22.051549561171974,-43.34829350496568,46.22174267429875,49.470538550804385,-49.4820870809975,-13.029153685187708
9.5234375,-2.5976751710213746,-33.01296423075907,-10.487055399404568,-34.248307876665145,41.613817602146774,47.870253758280406,-45.775198669266864,-23.289153273157286
9.52734375,3.5341285638592215,-38.946877037672635,1.7060065783565246,-22.19888097054683,35.40669685684065,45.233722536684304,-38.751994687943494,-32.41739922563915
9.53125,9.612775715566203,-43.73401014142318,13.796814797732711,-8.237701341004037,27.838916607630214,41.61801782482504,-28.921291294876784,-39.970297676373924
9.53515625,15.546837772914571,-47.233407771038266,25.0606765183185,6.432903596702563,19.201302405435243,37.10140871054081,-16.995301995856778,-45.58080993658769
9.5390625,21.247060919118915,-49.342031159864916,34.82246410019769,20.549511196132286,9.825792920011333,31.781666141312275,-3.8380392942675554,-48.976289011642926
9.54296875,26.627708492283155,-49.997792492708435,42.497080462559076,32.89640868961134,0.07268372303945651,25.773946478519466,9.597281173061825,-49.991729083497894
9.546875,31.607850544581307,-49.18138306386955,47.62452833621057,42.410289555509465,-9.683218668644535,19.208298709969704,22.33729907687474,-48.5777840905134
9.55078125,36.11258110402232,-46.9168418164851,49.89748134698947,48.27182476188813,-19.067000397306874,12.226849282058279,33.459027276556476,-44.80316573583386
9.5546875,40.07414482997323,-43.270847522693046,49.179704388332304,49.976222832586245,-27.718047993595203,4.980725491411108,42.15672027100883,-38.8513043913316
9.55859375,43.43295611656565,-38.35075544617557,45.514219212112,47.37670215019668,-35.303906549952465,-2.373215964682187,47.80024874270673,-31.011435162956985
9.5625,46.13849531565592,-32.30143629699233,39.12072581266242,40.6971316904026,-41.53305577625367,-9.67578446208517,49.98075108356943,-21.66454229676994
9.56640625,48.15006859936936,-25.301010554778742,30.382434159758766,30.512751576107494,-46.166112961078035,-16.76890144607158,48.54025454694032,-11.264844967579656
9.5703125,49.43742003313945,-17.555603761947868,19.82309555352503,17.70063378430544,-49.0250323150638,-23.4990223546518,43.58312003634891,-0.3177241620726908
9.57421875,49.981186653133456,-9.293277215794085,8.075610284198353,3.364149296339357,-49.99994717073614,-29.72046039464847,35.46848138050487,10.644836684181591
9.578125,49.77318970324678,-0.7573127685410364,-4.155906824936225,-11.262053470115559,-49.05339209693066,-35.298540220795545,24.784226852934413,21.09010381540927
9.58203125,48.81655765120963,7.800950537515777,-16.13832929530914,-24.918375753792468,-46.22174267429895,-40.11251325026763,12.304407919706103,30.510481746680142
9.5859375,47.1256791335211,16.129517076530913,-27.153460756648478,-36.42874424935581,-41.613817602145495,-44.05817150483615,-1.0668391393462435,38.44818024206075
9.58984375,44.72598653695977,23.9831545785601,-36.54108183737671,-44.801893750773246,-35.40669685684103,-47.050103398900674,-14.360795976817526,44.51746096988807
9.59375,41.653573471820174,31.130614923895532,-43.73852205893764,-49.31673424524837,-27.838916607630658,-49.02354264237597,-26.61434375711,48.42338274239333
9.59765625,37.9546518904092,37.361443178107415,-48.314384894042995,-49.58445070095569,-19.201302405435744,-49.935770235289674,-36.93973906309208,49.976134400960525
9.6015625,33.684857016280425,42.49217437765255,-49.99440459324514,-45.58198755649177,-9.82579292001186,-49.76703920511828,-44.588929014363735,49.10025882982503
9.60546875,28.908410538672896,46.371735603479095,-48.67788498655845,-37.65403425034246,-0.07268372303999554,-48.521002069108484,-49.00774610389884,45.83831985044433
9.609375,23.697154658542924,48.88589428010581,-44.443734959498535,-26.48334079790074,9.683218668644008,-46.22463176831146,-49.87605645267112,40.34883380110823
9.61328125,18.129471514973293,49.9606217212762,-37.54573885225613,-13.031919818565212,19.067000397306373,-42.92763778486265,-47.13095282679519,32.89856631817976
9.6171875,12.289104244859486,49.56427288354361,-28.397345262438666,1.5418013450745007,27.71804799359712,-38.70139008181409,-40.97131213252678,23.84956866261562
9.62109375,6.263897408175794,47.70851814556369,-17.546885972391497,15.982743612141162,35.30390654995209,-33.6373741589664,-31.843387208331777,13.641583571048846
9.625,0.1444757240184716,44.447999677118354,-5.644710316477567,29.04726273117873,41.53305577625337,-27.845210668075467,-20.408476757966646,2.770675632126408
9.62890625,-5.977119009503644,39.87872251598745,6.595795127960198,39.61025108800559,46.166112961078916,-21.450282456797762,-7.495015669009604,-8.234875339231264
9.6328125,-12.008812309607832,34.135227726951385,18.44096514406244,46.76203121800819,49.02503231506369,-14.59102040867257,5.961443328860198,-18.840246450300192
9.63671875,-17.859881894739303,27.386630878453065,29.180829929658287,49.886696618556684,49.99994717073614,-7.415906832553541,18.986008464912263,-28.530061844786342
9.640625,-23.442322232152392,19.83164248284802,38.17166890778864,48.715153203456246,49.05339209693076,-0.08026126902318834,30.635077758083778,-36.833437773878025
9.64453125,-28.672168223017408,11.692717021946267,44.87459372463705,43.34829350496649,46.22174267429916,7.257121708595326,40.06470096913083,-43.346865540442735
9.6484375,-33.4707581156824,3.2095028381604815,48.887847866825254,34.248307876666324,41.613817602145794,14.437409917219163,46.591721996519745,-47.75382030273138
9.65234375,-37.765916651617445,-5.368214242699522,49.970886939843275,22.19888097054828,35.406696856841414,21.305171801096265,49.74327207975012,-49.8401428332591
9.65625,-41.49304064850136,-13.787865783931915,48.058796296172716,8.237701341005634,27.83891660763111,27.711741055597862,49.29102813310732,-49.50444674493986
9.66015625,-44.596070692200975,-21.80153754363564,43.26618185655376,-6.432903596706597,19.201302405433616,33.518434803754005,45.267754266526545,-46.763045437574775
9.6640625,-47.02833432255352,-29.173269238962675,35.88030091833635,-20.549511196130812,9.825792920012388,38.59955566171877,37.964928095667716,-41.74915933612093
9.66796875,-48.75324803059898,-35.686002329450254,26.343844673072436,-32.89640868961012,0.07268372304053458,42.84511270754668,27.911623809971953,-34.70644194556781
9.671875,-49.74486750861583,-41.14797124393131,15.228404406024737,-42.410289555508605,-9.683218668646267,46.16320245247883,15.836181875411654,-25.9771393285726
9.67578125,-49.98827787665182,-45.39834986316687,3.2002117471918146,-48.27182476188919,-19.06700039730588,48.48199827393544,2.613442320233802,-15.985458404828334
9.6796875,-49.4798180162049,-48.31198699912736,-9.019793582797481,-49.976222832586295,-27.718047993596674,49.75130524498025,-10.798635560255194,-5.216952301894144
9.68359375,-48.22713563685241,-49.80309143608385,-20.699175092540695,-47.37670215019719,-35.303906549951705,49.943646702908886,-23.428375312676692,5.805075458293247
9.6875,-46.24907224757865,-49.8277580285237,-31.13789992742865,-40.69713169040354,-41.53305577625307,49.05485903601484,-34.360779213405735,16.545001281276413
9.69140625,-43.57537976294663,-48.38526047565701,-39.71029708435485,-30.512751576104275,-46.16611296107871,47.10418181320926,-42.80381790324686,26.480910524970046
9.6953125,-40.246273006602614,-45.518072707136575,-45.90255856350352,-17.70063378430164,-49.02503231506359,44.13384130545958,-48.14581122622529,35.129960327873796
9.69921875,-36.311824842906226,-41.3106182502964,-49.34353573202556,-3.3641492963409703,-49.99994717073614,40.20813641453891,-49.99974315303544,42.07184371517636
9.703125,-31.831213034430363,-35.88678440342541,-49.82698504287046,11.262053470113981,-49.05339209693032,35.41204679598342,-48.231300267404286,46.96921472721786
9.70703125,-26.871830153341225,-29.406274409557977,-47.32392975605598,24.918375753791064,-46.221742674299364,29.849393306181987,-42.968602486802006,49.584081995991035
9.7109375,-21.508269934379395,-22.05990503995763,-41.984396731846495,36.428744249358594,-41.61381760214609,23.640590594364575,-34.592921047510266,49.78937411176957
9.71484375,-15.821205315648811,-14.063988048628751,-34.128424196761024,44.80189375077253,-35.40669685683978,16.920040489099936,-23.71105621628116,47.575114752286865
9.71875,-9.896175042554823,-5.653960934320713,-24.226879454435768,49.31673424524811,-27.83891660763156,9.833222604576813,-11.111375904453482,43.04890748949538
9.72265625,-3.8222970854327882,2.9225454495753826,-12.87323627959314,49.5844507009559,-19.201302405434113,2.5335451463042684,2.2932999067443958,36.43070671437967
9.7265625,2.309071777655332,11.412998314985032,-0.7480035874959793,45.5819875564901,-9.825792920012917,-4.820975913260697,15.531831028075791,28.042128790563254
9.73046875,8.405710051920366,19.567398695179424,11.422062564853173,37.65403425034352,-0.0726837230410736,-12.071137403308427,27.64511409893234,18.2908228691552
9.734375,14.375918622945136,27.145642593156598,22.907518915192647,26.48334079790211,9.683218668645738,-19.059995222559266,37.755567581390395,7.650660876621217
9.73828125,20.129899996741372,33.924590775456856,33.01995599691585,13.031919818566774,19.067000397305378,-25.636261705084788,45.13071067200467,-3.361290642111619
9.7421875,25.581108937621195,39.70463904334687,41.153259677037205,-1.5418013450728845,27.718047993596223,-31.65758054139991,49.23622997464314,-14.209897755000455
9.74609375,30.647554189119425,44.31559552160852,46.81994011820113,-15.982743612145017,35.30390654995334,-36.99360836265909,49.774689367117105,-24.36796437225013
9.75,35.253031698788575,47.62169190983779,49.68035069766522,-29.047262731177415,41.533055776252766,-41.52883628095614,46.707078614216954,-33.341851730414604
9.75390625,39.328270798097094,49.52558114138642,49.563045574600814,-39.6102510880046,46.166112961078504,-45.165090307931,40.25563957609923,-40.69546713333881
9.7578125,42.81197609774458,49.97120374001708,46.47505572407222,-46.762031218007614,49.025032315064045,-47.82365652513072,30.887765259246986,-46.071456199408956
9.76171875,45.65174942738564,48.94543847521684,40.601467518013294,-49.88669661855696,49.999947170736135,-49.44698500263606,19.28213818944079,-49.208568762141766
9.765625,47.80487795287154,46.47848871309211,32.29432911200306,-48.715153203456616,49.05339209693042,-49.999935581245445,6.279561309439368,-49.95435451532945
9.76953125,49.23897661704337,42.64299308685592,22.051549561169292,-43.348293504967295,46.22174267429957,-49.47053855080462,-7.177956401969745,-48.27257144847112
9.7734375,49.93247524112792,37.55188667295847,10.487055399407204,-34.2483078766675,41.61381760214639,-47.870253758280874,-20.115446472528134,-44.24494705409162
9.77734375,49.874942960309276,31.355075649922483,-1.7060065783595122,-22.198880970544636,35.40669685684016,-45.23372253668378,-31.59561532405395,-38.06720671976747
9.78125,49.067245113642215,24.235023353606532,-13.796814797730123,-8.237701341001621,27.838916607632,-41.61801782482436,-40.786749194277284,-30.03956230809693
9.78515625,47.52153022854711,16.40137769624224,-25.060676518316168,6.4329035967049935,19.20130240543461,-37.10140871053999,-47.02297002603751,-20.55212313910332
9.7890625,45.261047295651395,8.084798143361684,-34.82246410019984,20.549511196129338,9.82579292001066,-31.781666141313526,-49.85247691314502,-10.06593833917216
9.79296875,42.3197960823307,-0.46983598847847213,-42.497080462557655,32.896408689608904,0.07268372304161264,-25.77394647852085,-49.070278112979906,0.9094081823645241
9.796875,38.742015744554884,-9.010635933436777,-47.624528336211476,42.41028955551076,-9.683218668645209,-19.20829870996857,-44.73304226128887,11.840561340387232
9.80078125,34.581519428814545,-17.286120269364844,-49.897481346989295,48.27182476188877,-19.067000397307506,-12.22684928205709,-37.154992850310926,22.196313658970933
9.8046875,29.900884872295304,-25.052619716666168,-49.17970438833177,49.976222832586345,-27.718047993595775,-4.980725491412717,-26.885143406571565,31.473419691735405
9.80859375,24.770513175478232,-32.08145191084222,-45.51421921211312,47.37670215019771,-35.303906549952956,2.373215964680572,-14.667522631152385,39.221051606678465
9.8125,19.267569904041952,-38.16565488959142,-39.12072581266056,40.69713169040117,-41.53305577625247,9.675784462086373,-1.3872711062635696,45.06270749823497
9.81640625,13.474824446947714,-43.1260810288495,-30.38243415976091,30.512751576105558,-46.1661129610783,16.768901446072732,11.993485253179614,48.71450777598399
9.8203125,7.47940508776731,-46.81667199356892,-19.823095553522286,17.70063378430315,-49.02503231506394,23.499022354652883,24.505339171233626,49.99899050337752
9.82421875,1.3714885142201239,-49.128759383790346,-8.075610284201014,3.364149296342584,-49.999947170736135,29.72046039464717,35.24183350168906,48.85373529185965
9.828125,-4.757056523168799,-49.994264444740075,4.155906824939204,-11.262053470112408,-49.05339209693052,35.2985402207944,43.42513211611773,45.33439666583469
9.83203125,-10.814051002565972,-49.38770262637514,16.13832929530659,-24.918375753794592,-46.221742674298696,40.112513250268364,48.462372473347514,39.61199948987021
9.8359375,-16.708392089140737,-47.32693396870189,27.153460756650986,-36.428744249357486,-41.61381760214669,44.058171504836736,49.988617246836895,31.96462788887099
9.83984375,-22.351423406477707,-43.87263721798419,36.54108183737487,-44.80189375077181,-35.40669685684055,47.05010339890012,47.893293256073186,22.76391154425081
9.84375,-27.658268511021213,-39.126523158339616,43.73852205893909,-49.31673424524784,-27.838916607630093,49.02354264237565,42.32820225781371,12.456966074597542
9.84765625,-32.54910751276893,-33.228339766666096,48.3143848940423,-49.58445070095537,-19.201302405435108,49.93577023528973,33.6965232323852,1.5446651213543114
9.8515625,-36.95037764073349,-26.35175737325929,49.994404593245186,-45.581987556490766,-9.825792920011187,49.76703920511816,22.62360292597173,-9.44269997639428
9.85546875,-40.795879695472706,-18.699254988394483,48.67788498655907,-37.65403425034459,-0.07268372304215166,48.52100206910887,9.9116508118371,-19.971190081924927
9.859375,-44.02777374668358,-10.496158365530626,44.443734959497164,-26.48334079790348,9.683218668644681,46.22463176831208,-3.5183792760250574,-29.52916542827728
9.86328125,-46.59744909957761,-1.9840053486674547,37.54573885225791,-13.031919818562846,19.06700039730701,42.92763778486202,-16.69351028508992,-37.65214913133577
9.8671875,-48.466255444989194,6.586566140686388,28.397345262440883,1.5418013450769497,27.718047993595324,38.701390081813315,-28.65923205773417,-43.945398787668324
9.87109375,-49.60608419599185,14.96319806573336,17.54688597239402,15.982743612143485,35.30390654995257,33.63737415896549,-38.54865355755303,-48.103089273705706
9.875,-49.999791267216,22.89924288492547,5.644710316480245,29.047262731176097,41.533055776253754,27.84521066807681,-45.64530727708524,-49.923174543908395
9.87890625,-49.64145493784618,30.16102601856882,-6.595795127963161,39.610251088003615,46.166112961078085,21.450282456799222,-49.435055781512965,-49.317206207847114
9.8828125,-48.53646491981717,36.53472633028849,-18.440965144059934,46.76203121800906,49.02503231506383,14.591020408671396,-49.643339869883754,-46.314631745183256
9.88671875,-46.70144129152668,41.83267202949478,-29.18082992966071,49.88669661855685,49.99994717073614,7.41590683255233,-46.25506980397159,-41.061363483603984
9.890625,-44.163984516390606,45.89886661381229,-38.1716689077869,48.71515320345697,49.05339209693063,0.08026126902480542,-39.51571852764627,-33.81268788129442
9.89453125,-40.962260306175985,48.61358214166808,-44.87459372463837,43.3482935049681,46.2217426742989,-7.2571217085937265,-29.913537675342454,-24.920859692610122
9.8984375,-37.14442557318053,49.89688458743537,-48.887847866824686,34.24830787666454,41.61381760214699,-14.437409917220338,-18.14418478188046,-14.8179838876478
9.90234375,-32.767904105435406,49.710987476054704,-49.970886939843176,22.198880970546085,35.406696856840924,-21.305171801097377,-5.060324376949888,-3.9950171914934463
9.90625,-27.89852285949699,48.06136449503129,-48.058796296173455,8.237701341003216,27.838916607630537,-27.711741055598882,8.390145742549452,7.022090321080947
9.91015625,-22.609521861732347,44.99658832326522,-43.26618185655226,-6.432903596703389,19.20130240543561,-33.5184348037528,21.23276768735916,17.69795415869673
9.9140625,-16.9804526101685,40.6069004223537,-35.88030091833823,-20.549511196127863,9.825792920011715,-38.59955566171774,32.537120872793494,27.51377281884848
9.91796875,-11.095981545895967,35.02155390245303,-26.343844673069896,-32.89640868961197,0.07268372303984853,-42.845112707547315,41.484229006823796,35.99253933079677
9.921875,-5.044616591007662,28.405007701258544,-15.228404406027304,-42.410289555509905,-9.683218668644152,-46.163202452479304,47.42589317671181,42.72222176225966
9.92578125,1.0826240929543398,20.952084137418414,-3.2002117471888316,-48.27182476188835,-19.06700039730651,-48.48199827393505,49.93165247855122,47.37578621603568
