Time,C3,C4,P3,P4,PO3,PO4,O1,O2
6.01171875,10.046877425607502,-5.148443906819343,15.167298970284495,-10.020066314311181,7.721385231221946,-2.924622528864357,12.009048799653083,-8.004515161488355
6.015625,9.900161456081172,-4.872171905254051,14.937886520120376,-10.193090820052015,7.943296665949137,-3.1113105737694444,12.086852319349703,-7.881020323322868
6.01953125,10.030179189981947,-5.006084952000292,14.905703662755023,-9.951306344260008,7.971858692207555,-2.882457393765319,11.842027984960085,-8.104684095293466
6.0234375,10.07660802783847,-5.019334094967962,15.147737256063087,-10.08132593207385,7.982991639566548,-3.0711927057114194,12.065174304917534,-8.00866771253735
6.02734375,10.12269332238843,-4.910320266796677,15.101109700558698,-10.03898430544176,7.980098833725542,-3.0750122200454406,12.125891782167562,-8.155815198636331
6.03125,9.989984592352005,-4.957767520255013,15.12740596432668,-9.854212943204853,7.935508538302372,-2.885078985880603,11.994864073573318,-8.052364121800704
6.03515625,9.979632624982303,-5.112863451437921,14.904995811973418,-10.01339784740088,7.925847894029663,-2.9278425054244237,12.081401978556853,-7.871178175618316
6.0390625,9.912201741324344,-5.007090536252737,14.847489435898565,-9.999826506412612,7.970202133320797,-3.067909256741329,11.94456283063865,-8.154140043280433
6.04296875,9.917311964596013,-5.033516697322638,15.01331664893627,-9.94903327245364,7.835452391296409,-2.9872631261226723,12.00382343228465,-7.976431885323022
6.046875,9.977352110809848,-5.174453288860605,15.033512613307366,-9.949466605612598,7.804240370618945,-3.0709951900486563,11.972688765771212,-7.839645826655529
6.05078125,10.036736550681617,-5.069027623323721,15.036460180370483,-10.091919776737779,8.009805548991963,-3.1592737758474074,12.045981269116679,-7.945124688433656
6.0546875,10.091358462623324,-5.018354032201646,15.1478183935639,-10.006029851553437,8.0114734874265,-2.9810714881872515,11.989547439126492,-8.058380334054371
6.05859375,9.919682104931965,-5.011495093149184,14.826623290999175,-9.996384747207417,8.0879400580054,-3.035642216780681,11.832382060905259,-8.111173252952403
6.0625,10.149268856895953,-5.148223142367731,15.085969505129777,-9.972797310337118,7.974443468962923,-3.094583355625484,11.92818725599411,-8.192961152720748
6.06640625,9.972887639895744,-4.884833441695252,14.890337495585268,-9.971077805908338,7.880637278689247,-2.869528492038764,12.19425085923575,-7.843767305705441
6.0703125,9.997863270565157,-5.010210305889144,15.085573532086084,-9.741255877122255,7.806035318480204,-3.091202017883469,12.056753518275848,-8.042088249049502
6.07421875,9.925278832085217,-4.996244692333944,14.952504329547862,-10.117585977058724,7.910980392404314,-2.9856021375119464,11.79020785161412,-8.18019810812383
6.078125,9.757575973972706,-4.959935836166016,14.918602820410948,-9.901990837980204,8.042251974405753,-2.892008842952101,12.120781875188424,-8.102116497339273
6.08203125,10.088404539636105,-5.078807625390367,14.939009729305079,-9.881662419416694,8.144144890340892,-3.025605534853693,11.884717864411169,-8.1078096304369
6.0859375,10.073684389709243,-4.95436440268673,14.855438979922344,-9.950721602607647,8.005408541277152,-3.0734175450780734,12.08933748097275,-8.049511404263491
6.08984375,9.971867244288179,-5.036707464601818,15.004042893983346,-10.065031539487308,7.878641010966389,-2.9702251695530206,12.129223417455227,-7.761164438348132
6.09375,10.006699071722487,-5.0896585540647195,14.922732660933955,-9.833533196973237,7.912007939749493,-2.9544300276417625,12.010169002375445,-7.907706020683843
6.09765625,10.05159392177041,-4.94265525066446,15.078629823090028,-10.21919828647402,7.915129407593568,-2.912343930330869,11.900310711094168,-7.951569291918499
6.1015625,9.843745414311346,-4.8508326141198195,15.064005608103292,-10.068326669721783,7.959401139843519,-2.812879054850649,11.928483619344762,-7.880252845098952
6.10546875,9.94709473226537,-4.927517062651416,15.16881570529028,-9.88283178027772,8.112089542499486,-3.045729101495744,12.062925813929633,-7.816613841158389
6.109375,10.079426467962183,-4.907702243485957,15.036632748354108,-10.037011160342251,8.119890945015678,-2.9804145994482174,11.8864515665041,-7.947186957225299
6.11328125,9.874571057683076,-5.05206306065623,15.052067776708007,-9.840353547519982,7.982774410522511,-3.12692403163133,11.94181068510243,-7.855880254437113
6.1171875,10.029355793216663,-5.159761972916845,15.140009981182782,-10.15118047446784,8.018307011011359,-2.933362300045267,12.05128939818893,-8.064076228037626
6.12109375,9.864341819537659,-4.850986247790016,14.937233730397331,-10.1112101893948,7.920244210712654,-2.9816283357304236,11.934882526990252,-8.086273133766506
6.125,10.046642998243353,-4.794548511059524,14.851174178717697,-10.053163817012697,7.82900915556463,-3.0178689398792,12.142078138243733,-8.103159812162154
6.12890625,9.996435851770253,-4.845719322623032,15.02000940591284,-9.958260072246347,8.178833835346275,-3.0618060512586944,11.89619205612019,-7.970605156579056
6.1328125,9.838486818409448,-5.033578593897975,14.85773665307856,-10.022202015038003,7.767751294940646,-3.0348427085347884,11.671184326874238,-8.262987738419838
6.13671875,10.116473935445716,-5.115463433872884,15.245393867292538,-10.049039925256242,7.816415968233545,-2.976366699018729,11.9221779232186,-7.867529690468931
6.140625,9.926540842320195,-5.106568269781957,15.145549829207894,-9.857960356890148,8.179640585515966,-3.096617038778966,12.031012341308953,-8.04936678052441
6.14453125,9.918974756298562,-5.168373256761405,15.216397633330159,-9.848655502461085,8.001661540467044,-3.03071195781753,12.08633299122015,-7.91737113120023
6.1484375,10.020056919723094,-5.010737861841005,15.006244697666313,-10.041437976570755,7.887408509291196,-2.9983321956534734,11.959161139946467,-8.139180832481772
6.15234375,10.11486373494287,-4.839432204191755,15.05505735937016,-10.170976780732966,8.068270363108931,-3.1539620126212338,11.972276983067317,-7.888875258745318
6.15625,9.89841781810216,-5.014166263187224,14.954052456804735,-10.215748382918738,8.077305330604597,-3.1051297345173263,11.996911361118997,-7.861714792985418
6.16015625,10.006167984984797,-4.969767709965173,15.088292480558675,-9.976070988521965,7.866731435485225,-3.0660004536019416,12.174191224359697,-7.989708914542891
6.1640625,10.042881650033058,-4.86244030356958,14.878445678794895,-9.93440443777812,7.946715462353042,-2.8431768267262685,12.037875895274464,-7.947222298735181
6.16796875,10.069310560726315,-5.04040953118324,14.745690681052523,-9.993700221442145,8.087624586370572,-3.0830725142725104,11.950722683745147,-8.102623434944128
6.171875,10.017644155527723,-4.796446854328041,14.920928938051143,-10.007090810708076,7.918309425362951,-3.0055791620044086,12.20517650982022,-7.9954451144882
6.17578125,9.963297216091668,-4.800790559250254,14.854452652438269,-10.080454261469407,8.028216373861383,-3.104056374686049,12.001120823838434,-7.902771302490801
6.1796875,9.917240977935128,-5.0131111338680485,15.147792673615953,-9.934502020608615,8.142481218636627,-3.0776403192147557,11.792468323069357,-8.0303006403338
6.18359375,10.008614388304638,-5.057753426401922,15.181567745508032,-9.832181462110109,7.760751516845888,-3.1441008371547694,11.861317323933488,-7.847362152097105
6.1875,9.892786098801439,-4.930276195360968,14.859707092758688,-10.221687767733556,7.965875168067123,-2.9329697645326323,12.055823674163873,-8.178319972167884
6.19140625,9.707864951650539,-5.034752494251886,15.129171560752123,-10.007750118878771,8.02616359985675,-3.1325546257435044,11.82227727753625,-8.032865158811981
6.1953125,10.043655980415767,-5.115655521706733,15.095138498350076,-10.09703483494136,7.82079506140566,-2.9092988986855333,12.049805108461268,-8.192117982664763
6.19921875,10.090393484108619,-4.871876134647702,14.843022331528113,-10.149046599405386,7.947038860974753,-2.953210280394502,11.922003203894388,-7.968383738724295
6.203125,9.763706756445815,-4.878355261272292,14.960973246906839,-10.112997587078441,8.104449864414182,-3.0075401847066594,12.117771613200572,-8.021302326863605
6.20703125,9.899026929529006,-4.984448839623644,14.941983627787549,-9.96203271443156,7.929568485125611,-2.9059974104606825,12.016751286654443,-8.017587182487937
6.2109375,10.06191542610052,-5.126286475372818,15.07479953986272,-9.959503780240883,7.851567356411424,-2.68967987238859,11.836297759080457,-7.9259997775160995
6.21484375,10.20574954697117,-5.122952625121739,14.877122064909498,-9.85397122388252,8.113083182316226,-2.9522474358873607,12.091422304599451,-8.028375491030886
6.21875,10.002079370767541,-4.989277071158085,14.990112737434051,-9.999121845285455,8.044450169353043,-3.112006062199746,12.13635975518343,-7.7193300041839645
6.22265625,9.927199705877086,-5.049987103450503,14.931406549605038,-10.175822162986957,7.993114370849538,-2.851098234028741,11.872316669032392,-7.919147248474847
6.2265625,9.981710355889517,-5.0341092932141605,15.047334118338515,-10.023816954237597,7.990160817289198,-2.9813888543474367,11.919721131888188,-7.996995431845192
6.23046875,10.137487641914818,-4.897803684494,14.978320796831207,-10.138637907221579,8.102828247110494,-2.788887659885928,12.050238418262628,-8.067470987378242
6.234375,9.935403582087547,-4.926682068257744,14.946475429605961,-10.1206795886422,8.029452832500922,-3.0506050221943393,12.068171489486826,-8.09107197890777
6.23828125,9.920080799334974,-4.862185731950238,14.978670342436793,-9.94194409415935,8.064561214626854,-2.8718055977309445,12.235324563866556,-7.956297171233865
6.2421875,9.951725647781796,-5.099062322337725,15.203604283284012,-9.980581909440557,7.930743360519291,-3.000015677064727,12.089090855321155,-8.052653907070628
6.24609375,9.904667139174128,-5.034319156868671,14.958310036388061,-9.941243440456468,7.808264499119326,-2.734327165053584,12.240078405630115,-7.900911565005607
6.25,10.01226703159948,-4.9241018304539885,14.895899478171621,-10.035749284727173,8.062191370020846,-3.0281600755495237,12.001941097393235,-8.00822790001044
6.25390625,10.162467845846956,-4.955192165898711,15.058343356915596,-9.920947043657465,8.110092792166618,-2.6998331362209687,12.038362666766002,-8.007891611618154
6.2578125,10.032307927311603,-4.846761961741238,14.985647533057705,-10.04134028982901,7.977543803232751,-2.956017394715123,11.943187119882143,-7.988534949263078
6.26171875,9.974764649787371,-4.957946329409593,14.858476606913353,-9.888331716725775,8.088775658379351,-2.9153035241884835,11.947739707542494,-8.01520198066631
6.265625,9.970818873108446,-4.8151890895894445,15.223149633520247,-9.965536106052845,7.966478720682308,-2.8299667556063937,12.014710033058241,-7.972285596216997
6.26953125,9.843680919130334,-4.945998219827686,14.964752105441335,-10.020699687048461,7.990930083868153,-3.0787754290138767,11.941749583358936,-7.7930487032882425
6.2734375,10.088310977714716,-4.893783255241134,14.962213054603865,-9.97879069558239,8.175242878838727,-2.9030903153973244,11.743591386824312,-7.945918066199264
6.27734375,9.99221628029872,-5.032351494678446,15.01598353519081,-10.001786070097491,7.970847994629357,-3.0292753340870804,11.933319931861785,-7.957665776492355
6.28125,9.981952008640937,-4.9985712788116015,15.173011676920884,-9.840389348468708,7.964943060744661,-2.9848881120679067,12.10766941254002,-7.921299268166897
6.28515625,10.319310756784486,-4.908905559616053,14.8320254673481,-9.97545623774212,7.8130020476792685,-2.9916938742589414,12.00728090202233,-8.010850939522177
6.2890625,10.029875290836568,-4.838702182940694,15.027598584942053,-10.00016126723945,8.0690073159981,-2.9427589263568192,12.00784094808868,-8.096365257379802
6.29296875,9.924820894990482,-4.927076305068924,15.208727216179362,-10.02384908570508,7.929015863454569,-2.9469815672748,11.92365550710943,-8.301908305847205
6.296875,9.957364240379446,-5.008317177193462,15.012872868073964,-9.9156815780755,8.01472250110127,-3.0575194920015467,12.033295034472571,-8.20508280509965
6.30078125,10.114844570919676,-4.862266497047166,14.876466602069652,-9.929208666094649,7.968496091256728,-2.9875145829005096,12.165865827244119,-7.925205674675543
6.3046875,10.011327041053777,-5.219197865627988,14.938160314703934,-10.027384163031263,7.955420728450806,-3.233433581935981,12.14007063750375,-7.963120073544066
6.30859375,9.856172202168263,-5.142223450150688,15.02068825297568,-10.11556415146228,7.988227051013836,-2.900982633521555,12.03658689101034,-8.014798644870439
6.3125,10.09192289345752,-4.931836577633161,15.133080391563986,-10.090196813837835,7.995914766044059,-2.8306058296318883,11.9146275956041,-7.763771215771065
6.31640625,9.933185591446101,-4.998589164374687,14.966066415558394,-10.01841625395422,8.117607905963522,-2.980937195131795,12.176719806303808,-8.003425910439786
6.3203125,10.187329777621754,-4.939448634887584,15.082665179743243,-9.865107249388092,8.152021185669257,-3.1606022213472755,12.105924269126161,-8.236176011101845
6.32421875,10.108004806571465,-4.993559247756806,14.856463117295311,-10.025017662924691,8.06507151024416,-2.9257052363772864,11.851915597301577,-7.924950559841382
6.328125,9.955267810434124,-4.9429054305396125,14.855628163040494,-10.059412360996557,8.127155591347085,-3.076376951660022,11.824320579758991,-7.883905160526682
6.33203125,10.128101636173511,-5.081440282099319,14.951719931131505,-10.176071931324865,8.08541474707467,-2.9817683655272056,11.857456855026024,-7.927991526616465
6.3359375,10.00678555105274,-4.942951391392031,15.143802872187326,-9.84864585643977,8.049461410193581,-2.9314490872603622,11.95063316784475,-7.882427412925288
6.33984375,10.085277367512221,-4.900558547179242,15.006887463951378,-9.943097185401854,8.145514293529345,-2.9453549620481345,12.090178282012197,-8.176088001847548
6.34375,10.048473281729448,-4.877944939606877,15.028981119556661,-9.920399002999414,7.8691525369074675,-2.8919144750139956,12.08779514673786,-7.99053127003481
6.34765625,9.915364334500913,-4.79864457053513,15.027807959557352,-9.903831194807063,7.931553779875077,-2.9853619360270462,12.03407198451813,-8.083002595299355
6.3515625,9.935645016768254,-4.975590155649761,15.110920798258674,-10.016473022875896,7.917909847314391,-2.9826638390042968,11.98595459208108,-7.947690191124332
6.35546875,10.102996081758116,-4.972608891315282,14.938977930746214,-9.991540936625247,7.969861208336054,-2.926320962555634,12.237130804401458,-7.847968652195575
6.359375,9.966522466789346,-5.152317246417385,15.068828510848823,-9.8511398058048,8.068590035808429,-3.0071392569558637,12.00339880378072,-8.03681282717229
6.36328125,9.9596351536758,-5.053141140113842,14.916911733614487,-9.982041911068086,7.888489654781325,-3.0687902418944804,11.991301466615216,-7.9348396479256555
6.3671875,9.904487742065065,-5.019308207400662,15.198327265592075,-9.9412474709936,8.050279919681111,-2.954798157517711,11.949242142711148,-8.087646323302343
6.37109375,10.042359906559346,-4.894968044772365,14.919960889570332,-9.912944928279948,7.941293908159576,-3.112886297771188,12.22119933077457,-8.001751551632449
6.375,10.206252491924314,-5.061100112408963,14.911761069692139,-9.935706866757736,7.965293594681306,-3.0080890147188195,12.072089991021143,-8.051420842562175
6.37890625,9.893246708574573,-4.920365998025117,15.054966981348805,-10.01281691702665,8.020041566343385,-3.1377776792397327,11.896551199648211,-7.819899910800351
6.3828125,10.002421945667276,-5.000162171696338,15.007978843143233,-10.003388384281392,8.16812481390615,-3.0554812632804365,11.884703686129843,-8.107981811094387
6.38671875,10.141222055541544,-5.017716811511476,15.032685240626094,-9.922235956202405,7.928765294774587,-3.0513340876738138,11.831996262996856,-7.991176340584367
6.390625,9.99203586087543,-4.975110603086675,15.022731379549231,-9.922399714006527,7.991990660650656,-3.09842160761758,11.990323037440024,-7.863068760175016
6.39453125,10.045237179624973,-5.039115637225284,14.890960780119256,-9.883176740098055,7.892177477440295,-2.8899468112554807,11.850152286671712,-8.19449604504001
6.3984375,9.893760647185312,-5.042903724809267,15.161335892907948,-9.944890301669016,7.927805228365528,-2.898200840020103,11.883239720429758,-7.956874930076991
6.40234375,10.042830709720764,-5.170478590579012,15.08935422058891,-9.940339438640795,7.891265856507553,-2.868598725722073,12.106834134839401,-7.9888887536001585
6.40625,9.981285573499544,-5.024795420732789,15.135894995126712,-10.044623336678445,8.024478508796657,-3.0187844222842326,12.089099631303137,-8.068118030922658
6.41015625,10.098572999567986,-5.047996814614873,14.947166911088958,-10.058114951107191,8.042530876948877,-3.0433607988521243,12.149140197881831,-7.878389431170405
6.4140625,10.118738605156475,-5.051598098934908,15.041652354471518,-9.92193693256485,8.068704934672382,-2.9196415194745198,11.852967972754767,-7.828403765749399
6.41796875,10.258956364201861,-4.958312693740996,15.01973684622347,-10.057418506801637,7.924635028909366,-2.9871587104890103,11.899767986650348,-7.934201386521761
6.421875,10.057963317321358,-4.934136804720949,15.112800262620151,-10.002070100311686,8.050794307854503,-2.987648253763417,11.937143538700214,-8.02967694503029
6.42578125,10.032579631658217,-4.976780549535767,15.116024813182962,-9.862097675902872,8.011310007824802,-3.2543801300615,12.164008495769334,-8.144692723684045
6.4296875,10.019438430157734,-4.900458480955052,15.019305080295812,-9.877942970765492,7.994224750274867,-2.924348539684852,12.006288211844803,-7.982001681351048
6.43359375,9.964683370718932,-4.942443807416963,14.848204886815674,-9.969821116920281,7.875857717249229,-2.9376025017537435,12.182202545846334,-8.015365156783211
6.4375,10.03384838434617,-5.029505618980564,15.17796618870877,-10.02961395798337,8.015325349931812,-3.0005416423109654,12.06274442125576,-8.009294845562847
6.44140625,9.970459858986096,-5.046285628571438,15.055598743369014,-10.01233789103435,8.018495661991116,-2.9184152225535938,11.98875786364498,-8.04968864314322
6.4453125,10.016846097626962,-4.968717776323316,14.939156295860887,-9.913233985894438,8.010172844454223,-2.9398298010529436,12.057383794135706,-8.05848276885133
6.44921875,10.131759753560797,-4.94262328900981,15.04065421382667,-10.003649927744616,8.040005075727722,-3.069668508484645,11.827061899394137,-7.997093782957765
6.453125,9.899345743472036,-4.86021556929685,14.848890645154748,-10.055828239301027,8.069459565906943,-3.021978625093786,11.794576251109174,-8.12312908135057
6.45703125,10.113987856112905,-4.88088269550599,15.105535306747104,-9.878422524359202,7.890197669104228,-3.100778519500503,12.025925771065568,-7.896358815430092
6.4609375,10.131711506733987,-5.054147300650717,14.852878825572084,-9.981839986087072,7.978330391357165,-2.853776101342484,12.001440204370851,-8.076330729713318
6.46484375,9.988193147300892,-5.0102006280127265,14.977916550796293,-10.057725582099174,8.051576760156424,-2.9022819521418906,12.193361753461256,-7.988796220616513
6.46875,9.78781451009914,-4.932898219508223,15.024445444960556,-9.952105981106737,7.9731605179125,-3.081391733884871,11.862105027245487,-8.03242856933005
6.47265625,9.939217801290557,-4.8932002221941024,15.10388397119821,-9.90287815868075,8.095942355706185,-2.9381124483505108,12.037245245204751,-7.934980011531501
6.4765625,10.12969945465611,-4.906103053129521,15.010654467643437,-10.100767306478776,8.009017849669256,-2.9721407665162984,12.069527856641855,-7.940456360619075
6.48046875,9.997713193770112,-5.0063877832831345,15.063496287361255,-10.020045391335293,7.804507735887645,-3.0685952925499267,12.03428127772934,-7.94929621103645
6.484375,9.90006977677051,-5.125402265242852,14.997183309155044,-10.024668336758841,8.083942891919769,-2.987567299137153,12.10989460049111,-8.116889221358159
6.48828125,9.949522507877179,-5.099893637624559,14.996781404905573,-9.954771283421652,7.988289677314467,-2.9141615302565484,11.936762775603395,-8.019245683059825
6.4921875,10.084062002650455,-4.972736648568058,15.00854772503483,-9.936799167714014,7.823028916687472,-2.9060080472536445,12.083223163891844,-7.839774032178271
6.49609375,10.054673356820137,-4.965777442057566,14.981094207914763,-10.05514739112795,7.974771013971321,-2.7668016303930822,12.05615251108205,-8.034188605519844
6.5,9.97610679008303,-5.109867937343439,14.831342975691857,-10.149275117590603,7.873163562138538,-2.9905710846828235,12.116585425778421,-7.895071877422369
6.50390625,9.963317558818531,-4.995543038911073,14.923167650630337,-9.89682012454006,8.075313128559415,-3.023778893411131,11.948883642958359,-8.001014147485982
6.5078125,9.960824185095618,-4.936877564302821,15.02447748411117,-10.111994527057721,7.996415901985383,-2.9437859736122163,11.88137966524482,-8.0309763640766
6.51171875,9.907758981550149,-5.1151226657507145,14.975087899651129,-9.972881579495612,7.907625463519824,-3.018296253906768,11.937144376993976,-7.981343940888541
6.515625,10.161537568946944,-4.889500279819559,14.98441909178181,-10.013198089873068,8.081084805696285,-3.058490444028288,11.893694170357001,-8.083220467181071
6.51953125,9.967767953078866,-5.037753114855983,14.967664633056128,-9.983755609479593,8.045852566599624,-3.092578323586645,11.943502201637603,-7.9100126222388205
6.5234375,10.12171585208255,-4.874238688742335,14.913640160726818,-9.834876602829315,7.976423526297464,-3.3427655528304996,11.966571669168646,-8.085392228342393
6.52734375,10.152131605192245,-5.05334524457759,14.95069005390237,-9.696171838637817,7.875440256046364,-2.926516056979249,11.908860853713715,-7.944633802859461
6.53125,10.099831089814796,-5.102662548288418,14.96931682556114,-10.163343741139862,7.915752620646341,-3.1637973732071694,12.00077735787986,-7.8921391133684775
6.53515625,9.956837968728195,-5.045813698984172,15.000514314054184,-9.901609384466708,7.914254209029396,-3.087985344329435,11.88209829090831,-7.957426956870495
6.5390625,10.040373009033662,-5.009514812307732,15.039337834446972,-10.015624777267764,8.07464972032644,-2.9707556408804976,11.992679957671688,-8.056901672567573
6.54296875,9.997580439360908,-5.038847990677148,14.981944970911426,-9.895214548628745,7.831910271435577,-3.032150679457735,11.950477775629016,-7.98142933751128
6.546875,9.909629813926987,-5.021600142157311,14.897034474430757,-9.904273692382084,7.995276518343692,-2.785070275082174,11.987876897387281,-8.073421644914777
6.55078125,10.032435928172161,-4.966603485032381,14.860191796008122,-9.859025519280184,7.974971560922791,-3.1509239973080527,12.03933579734332,-8.021133091006966
6.5546875,9.88209602088402,-5.01711793697964,15.259743720737523,-9.97150350848373,8.103553901777541,-2.776127890409998,11.958176893189618,-8.052328328406126
6.55859375,10.118767938846156,-5.006611239395201,14.887018496973544,-10.088957648495503,8.023273655767532,-2.8619415390949423,11.922203742901177,-8.076124705258227
6.5625,9.95353827027016,-5.17092263992026,14.948137499873562,-9.907235051129039,8.053521028514368,-2.9090903614901698,11.934547142933477,-7.936942487588142
6.56640625,10.020115965587284,-4.960830198398953,15.051700030251393,-9.988200242385593,7.947463999626998,-2.8560687823522457,12.102312327607008,-7.9016058699668115
6.5703125,10.028328787154614,-5.0089203297691665,15.036086060956569,-10.023384321513413,7.876900181249474,-2.9595388001283958,12.127631502817607,-7.894672661770006
6.57421875,9.974109502629592,-4.8389707019517125,15.052086569256158,-10.047622388070495,7.967452402412351,-3.1703252997214864,11.948510100712005,-7.975788203151761
6.578125,10.058669380147528,-5.093956516725396,14.955728293046782,-9.899366443089487,8.077716238592643,-2.9485148318884074,11.984546687363549,-7.853085525362231
6.58203125,9.952509634337748,-5.180829532849952,15.023855807063955,-9.839663050799262,8.077489063115177,-3.1480675391857007,11.829560133201538,-8.067689843702102
6.5859375,10.087129729745724,-4.938193150606995,15.006134366424087,-10.119535255869964,7.956941242888431,-3.052836227901579,11.981805938923209,-7.871485081007369
6.58984375,9.865402031975325,-4.9653472981687,14.968786863245871,-9.937804775752108,7.913925619535144,-3.0078082097715737,11.854844450071887,-7.90904387814807
6.59375,10.012637957954642,-5.100843302053114,15.024540974177134,-10.037238718542264,7.894332087509281,-3.0911062517904306,11.951166255331998,-7.996016840319591
6.59765625,10.193892899905828,-5.152974895500409,15.105536554675071,-10.146727239819212,7.986337339727344,-2.9053955529635527,12.107737241392922,-7.977693434652355
6.6015625,9.899966867539442,-4.846260326931571,14.997779977656467,-9.9852294179237,8.013655117171933,-3.0213757576999174,11.849810037113919,-7.896369418898931
6.60546875,9.932225502947515,-4.858588960939322,14.998445284635642,-10.083313778018956,8.147319151297577,-2.959069176899553,11.909798923947816,-7.933813067324996
6.609375,10.051390784965891,-5.248745675870613,15.1068161034876,-10.15777532278002,8.012333075761887,-3.0009413162360365,11.910290257305663,-7.973851787312781
6.61328125,10.01795817819396,-5.04582230292565,15.096136035981882,-10.078174047222454,8.061376599380713,-2.987382084032653,11.833114656480891,-8.04502380484949
6.6171875,10.035063009927356,-4.83358079452161,15.158393644096348,-10.102777391791385,7.921953201209578,-3.0886867284426853,12.086270547725494,-8.09242941012913
6.62109375,10.048918713014766,-5.0476062557777865,14.824376976552042,-10.064668685306339,8.004170100492912,-3.1174041445201737,12.027723803380107,-7.9891685275842725
6.625,10.063472146856178,-5.049061223402665,15.090511918316938,-10.13258840769537,8.014007845553687,-3.0153768670358887,12.180885421504145,-8.114434419737735
6.62890625,10.110969984195622,-5.028275932762937,15.060158004540218,-10.039514010862622,7.985946947215562,-3.0966114276948216,11.900468160066236,-7.926777669667827
6.6328125,10.040981865692851,-5.112089697376816,14.911434760224674,-10.071324912808397,7.997818120313007,-2.8606444295042426,11.822784862781372,-8.177431256847372
6.63671875,9.975874234538146,-5.170477574422804,15.025158791799884,-9.962438612285434,8.012621846762011,-3.1376435083791883,12.094131881880202,-7.969301176959504
6.640625,10.067257370120274,-4.894745268926525,15.1051121747758,-9.94064610136017,8.048103681309431,-2.766299768895598,11.96391621753683,-8.027682352669332
6.64453125,10.189988193489521,-5.184293690624767,14.91708410775146,-9.973985142322157,8.116911804341376,-2.9697974872472717,11.953337592245044,-8.043941388708928
6.6484375,9.986736625361743,-4.975272854789124,15.04425624290228,-10.023544445787351,7.773445220836029,-2.993067309509945,12.14780264095489,-8.027653665062473
6.65234375,9.902547069532936,-4.911342050724235,15.087135367573103,-10.026242759569232,8.111373751413868,-3.0540266249219927,12.0169762362447,-8.28822695313325
6.65625,10.110708066928698,-5.145122629890116,14.89289804374685,-10.083707498741136,7.828919188368202,-2.9343078967647354,12.090419581407625,-8.04418970132347
6.66015625,9.98796188360464,-5.092426840259507,14.985771430755484,-10.081299465940994,8.030876282103675,-3.0204275010721022,11.937735264832225,-8.086769097420596
6.6640625,9.782733045398597,-4.878682081160841,15.03009683766424,-9.929639613192126,8.235562896908847,-2.969952580553205,11.927485535072952,-8.085501454875958
6.66796875,10.084742167715042,-4.946710827977296,14.920386849445704,-10.175970259865046,7.9957459711574215,-2.915817683296021,11.9634626816213,-7.6879023379294145
6.671875,9.946467181404607,-5.0617285706878885,14.912084680090645,-10.008072493831294,8.018001913941465,-2.933069053080635,12.067036660803286,-8.138891824423592
6.67578125,9.990946671769583,-4.879775099663883,14.986495539813722,-10.03235290615612,7.968974028607954,-2.87601387990523,12.005090008878994,-7.960385942985916
6.6796875,10.033198033056902,-4.8793464276545695,15.08016397169037,-9.94008678986251,8.066726234726493,-2.946215892633922,12.046796097489992,-8.079558824422788
6.68359375,10.019049967977907,-4.9730947306984294,15.06437340011921,-10.142501198342234,8.036220855263974,-3.0951267688212614,11.739676747750433,-8.09122116733523
6.6875,10.070945181713904,-5.090016022787366,14.913858727081365,-9.998751929451407,7.932395275522093,-3.2079789336160633,11.811803167340747,-8.134680347627631
6.69140625,9.956451362943016,-5.04134487034718,15.065216788511568,-9.965701565864089,7.988564694481518,-2.978896627070905,11.784632076763144,-7.8871699670457796
6.6953125,10.051310579817608,-4.971361325604461,14.916406022383349,-10.1904731218624,7.888156349622279,-2.9774536845544297,11.9620706145714,-7.879558502423454
6.69921875,9.974045332241609,-5.018859482914749,14.838983020200656,-10.107432797286174,7.988105857876769,-2.8074070184889433,11.860234012547378,-8.06202640790397
6.703125,10.07388104808875,-4.906104282176515,14.963285642895277,-10.009178984681279,7.9580627813083264,-3.0115840616930947,12.168965476351698,-7.9087862222254
6.70703125,10.061536748401306,-5.152977408010933,15.112296937158574,-9.94858530923657,8.013654095159072,-2.9625507696885753,11.997861503367917,-8.103582831589327
6.7109375,9.90645612979554,-5.149426352906624,15.065596055214137,-9.98175006888873,7.929008610285806,-2.922282359423433,12.021668845290234,-8.040109979414435
6.71484375,10.108598211617503,-4.981912888851757,14.99984281926268,-9.94395457470502,7.97855683099138,-2.948659187901249,11.89102078836061,-7.932103624518352
6.71875,9.946403655488595,-5.049154441380691,14.958329451640894,-10.107937251264065,8.000877277518814,-2.9156056208182703,11.887901190923984,-8.10012115074031
6.72265625,10.080805779828115,-5.062704861469774,14.961023786388356,-10.158875034972803,8.007841769795666,-3.0818209308125857,12.155123863687617,-8.073931158644585
6.7265625,10.036728731340133,-5.17680567191744,15.01087849058608,-9.99154941942432,8.027428371570585,-3.097636633376745,12.178241232459472,-7.9975497496304335
6.73046875,10.183818367679512,-4.998045415520182,14.893156251415418,-10.122935323821412,7.982583233471901,-3.028056083055667,12.04158220124915,-7.99627070360304
6.734375,9.977653401762815,-5.005275510800076,14.96518926547987,-10.08653223260478,7.92133063410683,-3.2174066389693072,11.796825216306912,-8.107831654530596
6.73828125,9.96506832038818,-4.934652101804826,14.978443053864023,-9.906772164517363,8.008207327264957,-3.0039579590267964,11.957452186937621,-7.776702726380807
