Time,C3,C4,P3,P4,PO3,PO4,O1,O2
2.7265625,9.187103330654597,-43.81568008470415,52.77022805656977,-12.134860540921812,48.726232184452925,99.04569848735593,2.0303378402705814,42.45832934310395
2.73046875,2.3071537959156725,-41.041813983248396,54.7180859523425,-10.635691721889577,44.4319203697927,93.7743879180075,1.3591392969897373,40.28973944000913
2.734375,3.0929973049331894,-40.549997109011386,55.31144164632838,-7.533600608020707,49.15084495259943,98.3328032601646,-0.7094470153289824,38.79570164134991
2.73828125,5.462950309370864,-40.58041712491582,49.58049740462825,-11.180818434939688,44.96867433649473,95.57812431465543,-2.211949106106183,39.382083994504185
2.7421875,8.449130496352424,-43.50504897196542,52.902407560425786,-6.103678510895104,45.476679401676286,98.38118616525233,-1.876410508629007,41.55936907265
2.74609375,6.396090667828699,-43.95484405443533,53.40513610243544,-6.520972946024685,46.89201537195171,97.00052449472983,-1.3271396295367004,37.62081425885028
2.75,5.7389308153784615,-43.078778696436125,54.2955397555045,-8.880823564506219,47.24451068610355,94.37298065834196,2.5857779401745846,39.960205855261314
2.75390625,9.054634930729918,-41.65281931759291,53.40214691287529,-2.22143708755637,48.20974692570105,99.9491132613638,0.2889940867649403,42.41478849464221
2.7578125,10.62504293462515,-39.228524986988525,53.96725047404742,-5.607189836154717,42.549476515865386,98.7791015330207,-0.10543720120958411,41.36727744754625
2.76171875,7.610927581631809,-46.36112770077588,52.65541075310563,-9.866398308283724,45.4272237365049,98.22583644808363,-2.329680351525213,38.08906453912668
2.765625,4.972385001577562,-42.774342737980014,51.49387555044646,-6.349884621551935,47.754749906603145,95.93216652548627,-3.1415464021908264,41.0703996456162
2.76953125,5.333320802579006,-45.064731883410055,54.65004637228425,-7.584851682928862,43.169986197520956,98.82823955218869,-2.6722426822555425,37.821188608531486
2.7734375,3.5440568707200724,-45.77020760771293,54.68931739200593,-9.144299258064732,41.62337558209928,94.63247519659109,-0.41714411381787286,40.935609536830285
2.77734375,6.273763161245578,-40.598013280740744,54.3368128983883,-9.604943319385809,42.45626736889952,92.73633808658558,0.7141800119154569,43.37959807234153
2.78125,2.7639509892666507,-41.50873840061046,54.668158109451944,-5.349541537824229,45.24637407975744,94.05937423735485,-4.373774376556234,40.82412741436199
2.78515625,7.077704906480778,-41.76503774917448,51.04034368493407,-8.409376051285712,49.59390642371845,95.33218927576041,-7.390460726197926,38.47097575930593
2.7890625,9.935798345194524,-40.88762618042772,51.94394243179592,-7.2913490086214034,42.594451324843796,95.65837465884094,-3.4279025362861417,40.41034007329854
2.79296875,7.310338129282114,-43.754744174238716,55.17335154894004,-8.80371411590118,43.340434526624016,96.28998805246475,-0.9338245622861874,41.23882006342303
2.796875,4.887196338202884,-43.726064971379266,53.62068219868629,-8.331999401784895,44.72585563777428,96.37017914836187,-4.326433035106181,43.091709538489006
2.80078125,6.829535542324055,-38.5546668962152,52.99494041571179,-6.963519024484265,43.80607845535771,95.84248312574775,-2.4091941270395507,43.131414955846545
2.8046875,8.966728712955616,-43.48446265838609,52.35300289149427,-5.807229488160536,43.50408323313509,92.90038784617796,-5.693440484740895,38.84439057195899
2.80859375,8.816484404399052,-41.586102570105034,55.36656126999699,-11.634202724914918,41.83559955445816,97.50786543672395,-4.161250787329684,40.432438765407994
2.8125,3.617644907355731,-43.10850338422139,49.263664213699755,-6.29749252155828,44.916292576992845,96.5846141009567,-5.2794971561726705,41.92574893249914
2.81640625,6.5952513123384175,-46.88253621784704,53.36623959359951,-7.697379788075315,49.95269489145569,95.7113649262313,-4.136876547969464,39.986715153331424
2.8203125,5.207785723612844,-47.33988247703363,52.618226173607525,-3.2741765431226333,47.201409107070816,99.8899267335868,-3.5543239950100878,42.25090582570553
2.82421875,7.0863377409207065,-44.47305044041665,50.219565546664455,-0.06711961251575005,48.50377543194106,96.59912903342672,-2.7074994058511503,38.61600769732611
2.828125,6.18937410877008,-41.267188847410964,55.93082342260029,-6.544865519712688,45.00070639433503,97.18984238465205,-5.057201737347778,41.89285269775828
2.83203125,0.6315307979266356,-41.8669688071245,47.28906577142623,-9.144407130779786,44.584301710199455,98.65354191653377,-6.620212779879289,43.4827041325803
2.8359375,4.623607365859667,-41.67940958193077,52.88532014194849,-5.339799166930674,47.37107575301893,94.070926149479,-7.5173516456396,41.59402429133862
2.83984375,5.665242738756042,-45.54551868006032,53.67206139422412,-5.8579759247312895,46.55471445646657,96.99397746821069,-2.439994587766808,41.895707120286886
2.84375,2.347721154332293,-40.40339397765516,50.6371382671189,-1.3779417120751378,46.33432328432448,98.61258653993976,-6.3636233198916345,43.29099136584248
2.84765625,6.326652834539652,-45.62848802055394,53.11369781758489,-1.8609521769023156,49.85840074008821,96.83286979291216,-3.8310958874327725,40.77235508475859
2.8515625,2.064568758348166,-43.33646451494966,52.08192610021082,-3.3368314092570825,44.951703593269684,94.39662269787624,-8.174472938477265,42.96286345874633
2.85546875,3.463544326236078,-43.84607881789238,54.47849815485237,-6.114383156960111,44.73329264808682,96.02588075851352,-1.9797198478616225,41.715945086315564
2.859375,7.690702244519457,-44.236231442620735,59.501057472184655,-3.458839187697816,48.38115461593518,97.3560722201473,0.31933279209485566,40.01919770646391
2.86328125,3.1880116697994474,-41.2742573324896,53.121994138662174,-4.157701133122545,48.16973032129323,92.75135393179205,-4.71768307742894,43.69835875972723
2.8671875,6.050822921349915,-45.42446830532516,53.62380049305785,-4.078373705850276,44.70510848629025,94.24654200976276,-6.083785924500585,44.75397885805729
2.87109375,1.3428962912788238,-46.776110887405,50.43608882980491,-7.550751325157174,47.00869605381858,100.88543558662045,-2.7557694475617427,44.32760757394042
2.875,8.959660790299909,-44.09940957648996,52.7864915841991,-2.1839382455357033,43.320836697825335,97.89378355547595,-6.753776309037871,43.87354941893725
2.87890625,4.134745032856444,-45.00140085979801,51.58116063976656,-3.9651158636296304,47.560947867500836,99.87752904232175,-5.789124651252405,43.1488467614297
2.8828125,4.881147899111286,-37.50917467285991,53.85489369800364,-4.255585641145049,46.085250176440326,98.6289516661671,-11.550423697465314,42.91199885571661
2.88671875,4.995067056029454,-42.972964564114285,49.41507982442555,-5.127353714545335,46.58675109339936,97.66975542048836,-6.300280700842806,42.05705733910835
2.890625,5.798447632719572,-45.20654516887562,50.089821090361646,-5.387379379710618,44.855239521624,96.24884506441177,-3.9610696795375686,40.9780836320497
2.89453125,1.4911077047699979,-46.56181676365593,54.566365165622905,-3.0387032759235253,49.58103590673366,97.61439024603617,-7.32287238276235,38.230206325520314
2.8984375,4.46478188453693,-48.271744769206464,52.59558521635533,-7.044589027331165,47.77243379787982,99.73659339160312,-7.418354389182452,39.28598609338453
2.90234375,3.103737783191799,-46.62302476944171,54.792339551300486,-1.8402783414138923,49.29106510996868,98.47218893850035,-7.530816869027566,42.50859971543403
2.90625,0.9878151095843082,-44.40396564324943,52.841060600263624,-5.400469148731258,47.149958958828144,97.13892136704841,-2.8602157785012134,39.9854387454651
2.91015625,6.2866616738641845,-41.84029802370131,53.1018103274579,-7.282572563114174,49.794872826492586,96.44453988147038,-6.458829964914103,43.42522635995577
2.9140625,3.553392670662352,-42.512526346609576,51.43172610324549,0.6056554981896962,43.73507402689429,97.76955807027105,-6.963525637422947,46.15067132421924
2.91796875,4.687934574311245,-44.35850705063976,51.6317592822047,-4.627204727408297,47.53800036772685,95.69224618596819,-7.978347883906931,36.26417060382927
2.921875,4.507573436389796,-45.523666520252625,53.915930662694755,-4.228216524053224,49.97178407279628,97.73644437437038,-5.239965281291661,40.828716523440924
2.92578125,3.4230007913763476,-44.40018295825874,51.668507303163565,-0.38766171370423974,43.674586321521545,95.32649239152167,-9.035357048284478,47.20442382684279
2.9296875,7.9874167137288605,-46.035401771199105,54.28973309671314,1.1793101229692007,47.950015589398404,95.99721310589966,-5.035783651646971,44.56011068807427
2.93359375,3.8873233775599583,-41.62155712899328,51.6704402164065,-5.468341790495543,48.900511344549955,94.63203916477929,-7.913028191301346,42.72735799007055
2.9375,0.810272803767146,-45.49666568338274,49.498155658721465,-4.187435887173015,47.031888581622354,95.79006295714734,-5.463116848144399,41.94597267594502
2.94140625,3.0695736300196916,-45.35080171118047,49.28301069030202,-3.913193247838663,49.844224877636016,95.28401643226233,-8.671058977266949,44.240477211818195
2.9453125,4.813804732922897,-49.66945161029641,51.4479429801047,-0.15094334376328478,49.918677321292215,100.0169290163165,-6.423722563078721,45.08638796573162
2.94921875,4.823347161953423,-45.68819692940364,53.589588647534086,1.3850307669261754,46.727062056283465,94.82547701185653,-7.107946054122092,40.64836596787825
2.953125,1.5262569096299998,-43.683718766540686,50.39442202739785,-3.9264017113768883,47.24360348273917,97.36525324467414,-8.4338615420886,46.22992560161393
2.95703125,5.504280097509595,-47.5513309527992,53.15447900403196,1.1909541835341473,45.74799732444732,94.68267600560814,-5.703686120885593,44.10248900209102
2.9609375,0.06291207383899478,-46.97636379488567,51.85848011611767,-2.9292219499320273,48.75972961629251,96.65083460220966,-5.976365257586897,45.241108502678074
2.96484375,5.820081813109928,-43.948376609984244,52.83533654438535,-0.7115030111537552,48.58274233429086,97.11721914216417,-9.984411491373226,45.472109654265765
2.96875,0.836115815945023,-48.54582642652225,51.009254085302665,-3.7992296871834537,48.23559212177065,92.81527075702856,-10.255614790942404,44.107978240505965
2.97265625,2.9651561361748686,-43.535460735693825,51.92016413344351,-1.372735493306367,48.48525867419967,93.70190888563758,-9.431956204125083,44.43365123469371
2.9765625,5.4894537885016295,-46.77373836311309,53.39695104282715,-1.2236319040550154,46.62234305634092,94.56754326275637,-9.670520292221294,44.63767051803695
2.98046875,3.5420325924869345,-46.544811540546036,51.450247229265976,-1.5042348556798182,45.53164725923725,93.84973774158472,-7.122579934455679,42.947384756259524
2.984375,4.878558163208869,-48.07349273620029,50.39981121045796,0.023531469661838056,49.330246880025946,96.60344783667207,-8.61069704188079,45.01795844747446
2.98828125,4.424660058941435,-45.127540166522465,47.778766206682405,-2.632945480808923,48.09788042759568,96.89924793038632,-11.253206909430363,43.26138327680372
2.9921875,5.701883605678734,-41.02162103992305,52.46186403158959,-2.2587851392019567,46.484061387968275,94.26649785877548,-11.286648422875103,43.84131923484416
2.99609375,5.195611637660699,-44.43593804164765,49.79983805262132,0.5119688963600987,47.148148854045665,96.61933711728587,-9.4812825121721,47.027354914381355
3.0,2.1053842844179704,-47.78490537051014,50.26620365253415,2.447875833343688,50.48705527787059,95.50082574899778,-8.100486568149686,43.887016248567846
3.00390625,4.220272635577486,-43.84233044535165,49.12954868716408,-0.15422476148668005,50.424451619943376,96.12781794486082,-6.829275868738905,44.845694149337376
3.0078125,-0.1573622948447686,-46.804001550411364,50.77486219364023,1.0263579937020204,50.07886408070195,95.04745481490708,-9.74154274947636,43.72874205226729
3.01171875,2.721119362784093,-43.47857703994337,55.393695334996046,1.662806127181284,48.721667778086704,97.25689063334507,-10.459422087627438,43.40627929871107
3.015625,4.4149221793524775,-44.670932075006945,51.86606916572715,1.9353014580179182,47.49119428248191,99.52845589549369,-10.784391346282733,48.05502405206851
3.01953125,2.98650743131767,-52.22713885002386,49.83690602776516,-1.5050986076586539,51.55071824421608,97.78403051285798,-11.919882527162185,41.32845734086059
3.0234375,3.5527869762417,-48.405418419562785,50.17557521821918,-1.0243955892564602,48.3100610227638,98.99865301489044,-10.743771518245412,44.421221154705584
3.02734375,2.1734942278557456,-44.56472436969825,48.17353073091432,-0.7228365509098111,49.54856704465604,93.38247557343838,-11.687660782329107,41.973121851972905
3.03125,4.7985454972707995,-46.20624779295417,48.752383485079726,4.642281218121853,47.35664067100297,94.81270539492394,-11.656667829998913,46.94531594246917
3.03515625,2.3197789937333826,-48.61297324840965,48.3970001786977,1.929113162454645,48.6313848120678,97.2703384152734,-9.775305812349664,44.373166095794026
3.0390625,1.4897504736047675,-47.88837052802462,51.47893355849395,1.9670845560086825,43.82490577302864,99.1319429939208,-13.969468933849754,43.61851983443895
3.04296875,4.133562441964589,-50.489225644676104,51.79373876538627,1.9006620910608842,47.95018764501452,97.39146819178852,-15.048120734535278,40.94596676181929
3.046875,-0.5100788644270104,-46.90889028625923,51.01736759108747,-1.3456476397391992,46.210142914994165,94.01311671666333,-13.243178651648723,47.828415814937
3.05078125,3.2418577208516135,-42.36598560167394,51.56351813828233,5.300079280287806,49.74123516482298,95.17097268028613,-9.882467715654201,42.08013909279394
3.0546875,0.09420813496282232,-45.23254928778289,49.252907414022985,2.5098426350989884,48.16451982526956,96.6815636573465,-10.890435541247122,45.76918073876065
3.05859375,4.6742552946919025,-42.51646239342308,48.45004780901716,3.1255665723704977,48.8018307881005,95.65964820673813,-9.834202534905899,46.719158233428246
3.0625,1.5354078938993325,-45.1872114924663,48.398467070764056,-1.7240084432449412,53.71474070591316,94.36537989301792,-15.141017225423148,49.263354862655795
3.06640625,2.266329726836121,-44.951584850683375,48.27075949103267,3.4941181161350556,47.45997484887794,95.35611863508186,-10.940728152360808,43.873022998787576
3.0703125,2.7602361942297726,-43.11275225646033,51.34668394844353,1.350209752655335,49.79511754312491,95.88120341585658,-14.96598476989172,43.324576993445824
3.07421875,-1.985701333619938,-46.360577077892685,54.61726644158339,-0.4551196149282175,50.03842747626808,93.71342605693492,-14.377179945143775,44.24101720514021
3.078125,0.5109080887309754,-47.543579715853944,48.45566948901481,0.4107376000220566,47.7481957104441,97.82522537619958,-14.933360892403194,43.97893032899232
3.08203125,3.8374170715370624,-45.15765866979397,49.826486710268156,-0.08369849668580942,51.902780508521346,94.94966156497013,-14.722672499300463,41.44844127725236
3.0859375,3.423940465287223,-44.36896865595495,50.87613911360522,0.010352385323314728,53.03628746204326,95.65616822035066,-7.303717851769648,48.54666568535725
3.08984375,2.192397790224419,-48.290080283506605,49.872123908781965,2.822852614230454,52.190213496720425,97.84360109661357,-11.650724408370573,44.49976607320237
3.09375,-1.134832885711499,-48.826617115862256,51.05564184507448,2.0560724124295326,47.9310156714181,95.49541899703479,-16.532540849685386,45.0766413620938
3.09765625,2.6727000895542203,-47.158920569866886,49.1983753940879,3.6255820249557997,48.48029499059459,97.67780032186796,-16.1046148602006,46.71104728217019
3.1015625,2.865929410776959,-45.826613960826414,48.94771837705457,6.437244123854045,45.87932014733556,93.63009304750634,-12.923151712889956,48.28848544875262
3.10546875,1.470439990877902,-45.946233680451,49.90275177989746,2.9541372819789538,49.616514569290956,96.52556454569441,-12.872134976672157,43.255339496390775
3.109375,3.759861192780873,-50.4433797318083,50.87941565781949,-1.1487788285584948,49.80632062987113,97.30920129311902,-14.60425673804319,46.351907832025866
3.11328125,-0.11639204696005301,-43.824285469736125,52.74995267002667,2.9849405852711826,51.63203538185413,93.9414704445994,-10.077829789885762,43.26531457753997
3.1171875,0.16754725783204094,-48.982104502799814,50.896730978658276,5.983504805427582,53.646145082946795,95.2148631890475,-15.359722661493795,46.42441120319347
3.12109375,-3.845331103820418,-48.282005295332475,49.59745431356682,3.5526970636341155,47.647994953621854,95.22639328800682,-11.844862341885285,46.401790237103654
3.125,2.9000156033737143,-49.6091079469294,51.72148013493136,6.911098020316323,50.48848970974097,95.93091120641708,-12.200873337447602,44.93160154821601
3.12890625,1.6243920522366366,-42.45888839952407,52.01803516839521,4.886180708508141,49.80553492986675,96.43087063429462,-9.143572519098495,46.40481604232182
3.1328125,-2.430825841916528,-47.422974146265204,49.368897761395225,0.4316184445266025,50.00016762490775,93.62823602498942,-9.18137751986104,46.50177447671617
3.13671875,-2.6483972393427564,-49.6604572873556,49.641261297030205,4.455181863983498,53.47689299975604,95.29966620703355,-12.808473367506256,45.89515179948535
3.140625,-0.9406351430912079,-46.28187354239722,49.036354751940415,4.95787793714057,50.58496838147114,98.5712863358198,-14.247396229102609,45.709635777334555
3.14453125,2.3276068758549675,-46.522484131441814,51.48957901586414,6.652442949522016,51.53806385905492,97.46502428662326,-13.728014625908177,43.450426384848946
3.1484375,0.07507455678759967,-48.48706597136747,49.953183626564595,8.25885797868182,51.431379002311886,96.91332584545586,-13.336301321500631,44.05809456872535
3.15234375,-0.9984339658089711,-46.481075574954865,46.95061349490582,6.56288633086492,50.964196343220465,94.90819323599443,-18.40826344467361,45.071440854845704
3.15625,-1.4659076569235139,-49.86337049719588,50.53063701380007,5.7562417872264415,49.03832885275048,99.51927527310987,-17.807387379110484,44.34291374023281
3.16015625,-1.6204754627280114,-49.248940856444584,52.654077374693316,6.355501559268632,54.36014316103294,97.28885019813762,-12.984111007573127,45.27408498099041
3.1640625,-3.451143627821855,-52.33367516076296,52.76831826744591,4.794949627299753,50.5928220157286,95.27141485209744,-12.323069046071774,46.328751682799286
3.16796875,-2.0638738327691204,-51.01110103807563,48.62902723617628,2.333040669004113,51.7669783979797,95.60450103332872,-12.203946834757705,46.7179808168046
3.171875,-1.8556930000913883,-44.797713408846526,48.14996989737628,5.469615973861275,51.25603793842581,94.21283006370909,-15.726834857388232,47.725263515455055
3.17578125,1.5850955725266358,-45.17971270824407,53.2946940543553,6.245025749689947,46.56872740811186,95.88386990719468,-14.768360537585437,46.976113378964115
3.1796875,-0.1773703146630876,-48.38040606402557,52.58795511983096,3.2349444491911994,48.750920524622146,96.24962122137747,-16.461895420403987,46.96081137212817
3.18359375,-1.5630263096034962,-45.23535198068032,50.344564329058734,8.423310377615936,51.1063116550499,96.434779527305,-11.988909006971458,47.856067556490615
3.1875,4.641497506999962,-48.93041314086756,45.94080727000599,7.908688797160407,49.22218175955624,94.63403545242845,-16.566186270124497,45.009948503926616
3.19140625,-1.3719920329674307,-49.14595150777219,48.10760603749079,3.2821353519490213,51.770094164904485,92.01359221471613,-17.475259920600283,45.237714218323326
3.1953125,2.223598743296293,-48.594793447414396,47.088007548743086,8.885105404108613,49.18625375901797,95.40990311149106,-16.352214566164996,46.21826926264424
3.19921875,3.065042618309972,-49.00615854854612,52.85453805272985,5.664585438870004,51.082746891571105,96.30499693876612,-16.937049818388022,45.63077994934701
3.203125,-3.3838209701801567,-49.23502505633119,46.13318934252197,4.851994583811736,47.676134775815584,92.89913483637854,-16.419682179440773,43.57955390483597
3.20703125,-0.16285840267782303,-46.565969350691475,52.745993630872846,8.695286301701415,52.80489209783962,94.63915613867024,-14.59305450881586,48.29817973583324
3.2109375,-1.412893758460788,-48.600443184832905,48.88181789274193,6.5623644378175445,52.07682594397275,97.46808101625963,-16.264661461461145,45.21009029119335
3.21484375,-1.6428753158897131,-47.5235153319141,46.65146416263719,10.590574876845862,52.21176625776028,92.34227572163994,-17.823571549480384,50.890467290696186
3.21875,0.5983692550138264,-46.933297287653396,50.97427960430873,5.2141472238444155,51.076474244705885,94.14558211960433,-18.06824877843603,47.65852461855807
3.22265625,-1.8256408653206382,-48.26708100362695,50.21331581463662,3.5843149248090316,49.90479241753894,97.65090271555482,-17.954361454038132,44.38487880793525
3.2265625,-1.6395109443376492,-51.031203953501056,46.3753521873654,6.614447136504277,54.49592850873105,94.95537745837194,-20.892220722076427,48.78274401820584
3.23046875,-1.0516329537228402,-51.84341590790611,48.81060700430596,8.88144896841931,54.71380658553497,93.55099426615125,-15.315949826098805,47.57598552772092
3.234375,-1.5301891867798298,-48.88695948253754,51.565351449732574,5.576384296683807,51.27856779118244,94.55177486414826,-16.010410808514095,48.15195033983177
3.23828125,-3.1986755725122817,-49.573683451004,47.94735545622979,4.898121306405643,50.319145172325854,96.18024151231863,-14.249273429362756,46.63541758659953
3.2421875,0.67197647874806,-49.102851213704824,52.07939392721707,8.143813669441528,48.04516275207594,94.08371456002531,-16.724273672636777,45.828625914992216
3.24609375,1.1087672675701752,-49.35601819599905,47.18297273519557,4.8862057046873835,51.99241197389536,95.6479575448972,-20.61908055866528,44.8291472166377
3.25,-0.36967205590547103,-44.20285133448633,45.38091447897498,8.554570735559349,50.24494315046455,94.88459073692519,-17.42251038444864,45.24826094514885
3.25390625,-1.878785549529776,-52.07635187119524,48.66765516061673,7.387527877073223,50.66230254074511,95.01033388386182,-17.47773286463766,45.136641365093794
3.2578125,-2.6050289585311086,-53.44150444966019,45.608022861003576,9.185278513079062,53.58901000027278,95.66057638808961,-16.48303863661167,47.2186196592367
3.26171875,-2.6709309138396327,-48.842382316156936,48.73099577020278,5.55624188097914,49.77551772624494,93.70890328380901,-14.49078465837005,47.89079014952346
3.265625,3.381822739428756,-50.30531636751018,48.443249153255096,11.047761621944005,55.5769469342624,92.37035393109524,-20.676406942916834,44.960429314907415
3.26953125,0.4733516735515746,-48.96548167568542,46.866680572916174,8.212883539441263,49.74399853308058,95.16873266202126,-17.192366011814016,49.920532377085735
3.2734375,-3.1520955967040916,-48.4748080896071,52.09329885801941,10.233495878334775,47.722845887030665,93.91544939203669,-18.78243567149849,48.45905404544012
3.27734375,-1.2121856993007472,-47.11913170644165,48.27921261500864,10.753679823706346,50.53904990678893,93.24410161054685,-13.428012568622552,53.09058724088551
3.28125,-2.3365125563208013,-52.74636962599633,49.966954881675484,6.646497163536159,52.60701564210327,95.1529114914085,-16.920756761854204,47.4867448820827
3.28515625,-0.5138579746504353,-50.8897402782225,50.046550614077574,10.853339546357809,52.204722743173875,96.61440245971919,-19.32973530128995,52.82347438167995
3.2890625,-0.6646316416612492,-48.96297775476086,51.66185905846774,6.366107210910364,52.33534391407744,93.70986957960916,-16.204541499652784,49.91009067008503
3.29296875,0.3452636113580012,-48.323577848620275,45.6715521567513,6.603359768584405,51.45286400339488,93.99499426567728,-19.533652151906345,44.56002210695274
3.296875,-3.5935490203854648,-45.52141936991377,44.525828748035316,13.399005961723198,51.042207418248076,91.57338051981434,-17.80069111077364,46.15795305865854
3.30078125,-1.753600297206369,-48.040532308191125,51.43903188920138,11.822063689835646,49.602596039553774,93.45009657050117,-20.052202569519743,49.23578188016015
3.3046875,-5.530953867011135,-50.108947258807,49.10328114091493,13.873011476807395,52.377680091841235,94.29638870436342,-19.24946684592405,45.16528104400303
3.30859375,-4.619483537098257,-51.819479114324935,48.143542758926024,9.11255743420372,54.26911163684759,93.77099296619583,-16.97038795831101,46.928530937377815
3.3125,-0.40769816309819573,-51.2102322690243,47.574040128536986,10.18512087365417,52.22055247638976,93.04539431700519,-20.36951945532838,45.596947097808396
3.31640625,-4.148518003097213,-51.309910268192006,47.16888944343545,11.162226254735671,50.7070970464862,95.17896574618003,-25.82513183047677,53.119620647942696
3.3203125,-4.000372106771451,-48.856696218143455,49.461897400739566,10.21035349472712,52.55685266014138,93.80062592931597,-21.38458686848771,51.100024110354255
3.32421875,-2.4066680776727205,-49.695633922606355,44.801240680620026,8.86967458969897,55.22861361494686,98.81929685836973,-17.024395230217532,48.285369595242756
3.328125,-1.0723004324366658,-52.899199472152695,48.59249407397691,8.696952860786352,51.928775304726415,94.0139612252831,-16.938349196232515,52.04870259415785
3.33203125,-4.655339618132542,-51.16578065665147,49.649348526403,11.043995455976967,49.89925320234491,88.06210123115137,-21.659073865005396,51.60027220102424
3.3359375,-9.567320001179251,-48.580765564971756,49.02194109360584,8.609672635373496,52.847533461691405,91.28738027066176,-23.531768443550593,51.765688192840706
3.33984375,-4.418317747049689,-49.67422417568498,47.341211696220746,8.680758743494302,53.62234581153845,94.53177105371246,-21.39705809361185,48.08689349203124
3.34375,-0.33893644388497757,-49.28175282353834,47.427060650171114,11.784694728020021,54.212613654448845,92.1367545037364,-18.647411359070666,48.64832458032241
3.34765625,-2.1363960676923126,-49.694496458236976,49.95199996736115,10.934268035237753,53.90745410804968,92.2165079249331,-21.13546106050729,47.13344631123321
3.3515625,-0.24754217894574193,-47.24858058233156,48.49251891584306,13.126005854211268,52.879810011483556,90.85585602647073,-24.794037942264644,49.15972972888583
3.35546875,-5.231701547358526,-50.07026214593247,50.78694273619403,10.528747097653072,50.91453112571245,92.33595107311113,-19.797151175778563,47.822563637397955
3.359375,-6.319790946662927,-51.3551038394851,43.738926966537306,10.343004140430102,50.64972641369713,93.63212502304638,-18.98441799445758,47.35993242095343
3.36328125,-2.188981936810446,-52.45508174447479,48.98532920170555,12.479537960936831,51.974036324546006,93.97054778556611,-17.9999041979118,51.831890664273544
3.3671875,-2.7072654898665776,-50.16466931360081,45.49677602457296,10.135265042569815,53.914606423886745,91.113445400806,-25.405794774212733,50.972414414034745
3.37109375,-2.6495853487769825,-55.58541567865687,46.92074577946231,10.569910946383619,51.4165964466004,94.71816293303257,-19.10939237566432,47.92485138032491
3.375,-1.46823463746487,-51.1125076259378,49.76567385051907,10.776076694525901,51.76984459619131,90.67848034019748,-21.143246900537925,51.641064335184275
3.37890625,-2.5645427238650162,-51.19533357304716,44.95588913343322,11.720367301691752,51.01351265412329,93.89075251838429,-22.952701894690588,50.4282611569127
3.3828125,-2.67051255574486,-53.55212175370851,51.13859188265295,15.811397090609907,55.938875459775545,93.6423097549869,-25.044020786629943,49.24035492666993
3.38671875,-2.1257192108704293,-52.71903958484931,49.06529919646944,9.63966478439022,52.40587026803735,91.05263002435659,-25.5754410124602,53.11305208934051
3.390625,-2.6250356003309614,-49.28232208244215,47.958856288576925,15.110941459480824,54.225921860620886,90.76759997420507,-23.51739360339715,50.60273232598115
3.39453125,-1.9892625599384093,-50.47914396116118,44.88265014954095,14.122148589818792,56.07560925655421,93.59145114375171,-23.727423107571457,53.60743405363845
3.3984375,-1.7615480665481686,-50.775721897964566,46.33340581932868,15.907145965715356,51.04383769269011,91.6594992278635,-22.425446468756082,51.24461458462189
3.40234375,-0.789796941025604,-50.40513510209625,45.92207858940167,19.173137464089688,54.49709753355119,92.35041450662015,-19.367171450641028,51.47695106746405
3.40625,-5.226291354971882,-50.87090680706872,44.1200279178158,15.889211899514269,52.82460002185418,94.0579888593195,-22.584892655906003,48.0818906000762
3.41015625,-3.0416677848198033,-48.60856858949015,48.71784477462791,15.00414312986518,55.85378791796518,93.59325083186359,-25.64388991105449,49.17976344612013
3.4140625,-4.818470961677586,-50.8853667149809,45.66708604375617,10.654282284427563,51.48913492177535,90.75450219151594,-24.711859298913915,53.269260854932256
3.41796875,-5.820123150774729,-54.08638201275583,46.07006715879151,11.033258088009303,53.53346308669909,92.43040314768305,-22.12000109152857,52.738554167774616
3.421875,-5.607415292510423,-47.9472256191579,46.11627819472586,14.252471965360996,54.40460269061276,90.61905719435269,-24.410290524564843,49.758348914846124
3.42578125,-3.313901406252112,-50.50413354950914,45.883034171729435,10.262289141469669,51.79744156754373,94.17904750136944,-23.253165593089946,47.82945956616229
3.4296875,-3.5429332331963264,-52.460448567807866,47.31718180328393,15.015630128798923,52.78174426728426,95.46264143810596,-20.828258133271145,53.915186608826296
3.43359375,-3.6543880885126026,-53.82566976787607,44.955640726203285,9.641177875301242,52.94593801535319,90.64961146446258,-21.950425034069404,52.78921300723271
3.4375,-4.9825609406231965,-50.56376103459147,48.18219132316823,16.34171779404998,55.44503312896003,92.22741872304037,-24.46196808057451,48.42735022822376
3.44140625,-4.600373126328979,-51.62645426987793,44.898073544718564,13.52003859475797,57.723236514061284,94.07438241531327,-25.442153181825642,48.48736066591141
3.4453125,-3.0479134942607615,-48.28013482844579,45.977172647842124,14.542779629320407,56.470758761841914,92.23734667241769,-19.654486472583518,54.503801253398336
3.44921875,-7.738568325172085,-52.156358179459794,43.36514309760626,12.918945484117778,56.222662114865514,93.26115647208158,-25.108251875633368,49.88168594757874
3.453125,-4.787008178807267,-53.175217212931365,48.06560955116139,10.744698909022155,45.003362067404666,92.1903369585082,-19.03872515304517,49.97745532479902
3.45703125,-4.733036885518898,-49.74457173206847,48.517721229025085,17.13716074973545,53.67006680269551,89.92225261377786,-20.696784651874154,49.65626290039475
3.4609375,-3.483143871419823,-49.72110516024284,47.24146831219531,17.465147748286103,53.561436573049306,92.22220331430515,-24.22842995144862,51.7884208415847
3.46484375,-7.767198667327273,-51.26966695330496,46.09404705155232,14.21669999626862,55.06353962872147,94.1871715067119,-26.60247848649247,48.3370801852431
