Time,C3,C4,P3,P4,PO3,PO4,O1,O2
5.98046875,-84.5997595115782,-80.79592395829374,-85.31502065734509,-85.31708192096106,-85.93730377721654,-83.26017264388598,-80.73508283166265,-84.09975933315296
5.984375,16.573412300371604,15.130945544689984,16.04820976683098,13.033673517601908,13.47574705892242,16.63570350244079,19.54169234065902,20.581214536193585
5.98828125,-9.960564722623037,-1.8132311030197465,-12.410039543293415,-6.604440170285772,-10.219278283371775,-11.340169153809088,-9.62133640522334,-5.575386605968636
5.9921875,-22.210113094030742,-25.076261289589503,-21.92405862527302,-22.671648146808053,-22.76244317960559,-21.55171617269568,-24.249792621432697,-20.3181063352504
5.99609375,-74.76012756354946,-76.1248545661101,-75.35344726340963,-76.9168721927707,-81.66334856450281,-73.02576220921769,-74.38449278245544,-75.13115470796306
6.0,24.478563330044118,23.047722753034087,21.437275356121972,24.937218453281147,25.62541951534077,25.561972886111747,24.517813675466332,25.729159342808725
6.00390625,-21.935936772968297,-22.962023368798267,-24.626677668290878,-28.312280422423623,-26.695274830234244,-26.22521613115235,-25.162008587709437,-24.80677691470374
6.0078125,-53.63599276106105,-61.170528772153986,-55.552390098426095,-59.875651048652884,-56.595508889969295,-59.105561809272785,-57.52263724702624,-51.02661293482668
6.01171875,-136.4511571227302,-140.04024335382286,-139.41069039559088,-131.0856298627077,-134.96526760497758,-135.16257918342038,-134.63321625626273,-136.5826542999632
6.015625,-0.7652352461610388,-1.5753250460326294,0.9919433772518429,-1.0464927565012785,-0.37759821644522773,3.3833099485830562,-1.899865063159384,0.7713983389545109
6.01953125,84.92111472051783,88.06039514433657,86.27658532873235,84.61740304671851,82.60718573505336,85.83662338906932,83.50682558289105,89.39523579791819
6.0234375,79.91806170144088,79.47441727611708,78.1854699738929,76.95483923933112,80.03928958016921,81.80410998384721,76.08171610424219,80.5424373876143
6.02734375,-26.276217177009432,-25.090940823508497,-22.208525496327468,-19.467825079112878,-17.839835667167698,-19.37953033924909,-19.7337179406079,-22.42332246603745
6.03125,-29.35888860660794,-31.597989348910154,-26.78941302319621,-29.93878601754919,-31.135531820000974,-29.587770028703176,-29.50848612664722,-30.440129194319663
6.03515625,18.55567949308006,26.449251420676013,21.76511930578411,15.301407944112286,24.1512139419547,22.4929971548907,22.153898126354747,21.027881327362845
6.0390625,-44.22760599279513,-48.97614535843445,-52.250578862744234,-48.840891712715425,-50.20607270567996,-45.25200037770129,-44.44881644451556,-46.444033925532935
6.04296875,14.182991441417315,11.977706810300221,15.552456634924452,13.631582546613508,17.27368039729166,10.385814865426743,11.71801285908796,18.795750890641802
6.046875,35.90546084907373,40.08224462484994,34.35566492142651,35.9636042124365,34.608995580487296,38.018170846211135,36.17212040983899,37.89787486621959
6.05078125,60.5213214645877,60.80707064847209,57.304720498460625,57.781798977643156,56.40402263336859,61.42662268869366,54.38394816859632,57.31294823448266
6.0546875,-3.7015066391730693,-1.5721695246307643,-1.1126422129190643,-6.369605175238451,-1.8842932798128311,-4.885716793464807,-6.066421677815361,-5.519631600807367
6.05859375,-12.4960894193539,-12.049607834070423,-10.009449318427876,-11.528305782664301,-7.8705657690164665,-7.639453669484563,-6.453957523863782,-10.04811712585633
6.0625,-41.88143627725507,-45.51693697347255,-41.69983553125196,-42.44911953791672,-43.40190428946987,-43.09010210497038,-45.55767395294747,-45.055747229225666
6.06640625,-40.11473424995931,-38.94390059348659,-38.002648628234354,-43.39050703448314,-38.95839496996017,-39.18123100977712,-38.6876139499689,-40.42112633579501
6.0703125,-15.11907958683766,-9.91993203263836,-9.49441250563744,-15.651738099848881,-12.532627116538933,-11.440528221042213,-6.748893031710742,-12.0116323700183
6.07421875,15.724170990675447,18.36136608303054,15.151867155323998,17.695000298567557,13.468017177583272,18.59939330168544,18.82174436292707,24.39514215895801
6.078125,42.93641894103818,47.09072958517685,43.24452345724341,43.68210693174182,43.86848254139806,43.133955724241645,41.93576139472004,45.71245570940287
6.08203125,-38.43837748604599,-42.485417882337,-38.06061883750181,-35.95249870718139,-39.04205557683341,-42.34144863468493,-40.93033148112645,-40.83371697422276
6.0859375,67.19712846638402,73.0519446538217,71.58277426714935,70.26379374965036,68.5381231349402,69.10738842543006,66.0786782075586,66.97969250711498
6.08984375,-9.999207091903324,-15.619933659890314,-12.155316197230468,-15.862439082290841,-9.616583350491105,-8.022099568628288,-8.972553692158048,-16.143402447897213
6.09375,-1.2702041287793149,1.1243918206013872,5.453656590392932,-5.864063519545638,-3.294996928637448,0.4038914753454561,-2.0671527077882703,2.5191230300794443
6.09765625,-35.3986720678702,-36.679946520825055,-38.432204185989725,-37.71804494941378,-35.132608197320266,-40.73735846916861,-39.997507462617385,-38.865154389203376
6.1015625,-114.14980826711513,-117.186341852691,-112.70118331246982,-114.09511300282092,-112.45163343676725,-112.13186548325412,-117.70432479644654,-111.12707295535117
6.10546875,40.02196569239068,40.46739955977685,44.95059584173251,45.595778585672164,41.35201795580753,39.11010293742909,39.29691556622732,42.591489910057504
6.109375,36.140975044722325,31.386059609949175,36.232045046699405,35.13529864381937,33.16464648493875,37.23352213620934,33.762300005303295,34.38513753280837
6.11328125,-14.280745578160593,-13.261986613531466,-14.988847450297824,-16.397033688955418,-12.618688201940648,-10.132473526734465,-7.392169921818434,-16.22462610794699
6.1171875,0.9405952165634348,1.250375591530271,7.343729143850486,0.9822575619187393,4.321308377137354,3.4362841275675358,5.489408551085338,6.34165998527987
6.12109375,25.94073157433322,26.47285841819542,19.02715567909422,22.385348030783923,26.698514582673,22.014880618298893,25.717880542982236,25.8726559573468
6.125,-70.49174355510625,-72.62078799952847,-75.92909494515534,-75.23589970602279,-69.54290457337699,-76.00883771849173,-71.22724932958458,-71.97066986729843
6.12890625,-23.31792874023442,-20.90960954169202,-22.200796680891973,-22.327763611461826,-26.273229711342605,-23.556856825708163,-20.545348202908738,-25.811301834461503
6.1328125,40.03501619488787,38.64339099088948,36.802293273480494,40.724845907428744,38.21720729583136,34.88886144463926,39.04789835140431,39.39418796149644
6.13671875,-60.88032411694509,-58.27705318283916,-55.58758628853888,-60.00938733747656,-62.75184839132259,-61.03348047297859,-55.97575396146718,-55.87470057080686
6.140625,9.949952454993745,17.44425130748443,10.164489916218885,14.401677053198885,15.609944276783217,15.226236732638132,12.342096076974252,15.43217739514421
6.14453125,-60.712291914362126,-66.00679245967848,-67.21789045448176,-66.4315304517954,-63.97834411287232,-66.06557254485541,-66.59446406377438,-67.07689926022162
6.1484375,27.291711389104403,18.434778633534915,20.826328740275063,17.88065305470823,21.708700668612504,25.707377621685797,19.57642886153866,23.455240264189463
6.15234375,2.1640465252937395,-1.192735261309485,-0.6494722152891466,2.777875474526399,-3.238121690597829,-4.288169006125732,-0.9580993236068878,0.19401732808161776
6.15625,-77.55822610296107,-80.27534492854771,-77.27381163146175,-82.52497888199555,-77.5898289688814,-84.93915308365574,-83.29345471600764,-72.52661240002664
6.16015625,52.43853348989352,61.45996601902912,54.09912120530959,50.73551854255425,55.91595186124741,53.37956741718063,58.636877074992356,56.78758431600366
6.1640625,-37.55730664245625,-31.254354167709966,-31.342108820161013,-30.402085260008207,-37.30852586738148,-34.11779136518351,-36.12726941101757,-32.13931041013365
6.16796875,-42.69632217721821,-33.07704992492913,-34.703378319710204,-38.44545224650697,-39.25478970362133,-36.328665977679314,-36.421269038188846,-36.94625240402927
6.171875,9.258590322444672,9.683154310127609,8.491087454200896,6.712249600749677,9.568731977132954,8.506065367131443,6.047516056425502,6.13961058625735
6.17578125,58.574468993070106,55.93670808211796,50.28585457953981,56.267033175587244,50.71122378233312,53.8671986745469,57.33839262923102,56.63373560640923
6.1796875,-48.605692981154455,-49.400224981355464,-53.645245974442304,-46.318903136358905,-50.87977976440701,-48.32875237349894,-44.794406226109295,-47.95161278282027
6.18359375,3.68560011864934,5.137104881745536,3.5280181547295446,-0.4019212450907115,1.279781527730108,7.284573476771115,3.1870700042063898,7.922207543846256
6.1875,23.80777617646274,17.32992573557457,22.00867282124921,19.036670324528277,24.289363097545504,21.31568114756382,21.6882262973227,16.770604121796744
6.19140625,31.912278065418345,26.56478337131239,33.08001080894571,35.11313100426365,30.845703488186587,31.69058343862799,30.356930471396158,30.092150804615407
6.1953125,13.469802517467187,6.404197326946776,8.203703607966299,6.338709509741966,8.24149482555798,13.510386621173698,8.494846013463183,10.194467756119579
6.19921875,-12.453586337714167,-21.0725060455011,-19.445178893193013,-16.728413009923226,-20.035231723609026,-17.405801760496953,-15.003104918727836,-13.654797433714926
6.203125,-39.63831382751539,-35.61571864041534,-37.673085996029585,-35.7485050148985,-41.251543461183076,-44.49882740408026,-40.06805148915921,-39.61119859553834
6.20703125,2.647998784654768,8.631028082403596,8.28729789195008,-1.8893776341499997,0.48931351583356086,0.624767543039987,7.907780642275185,3.8043688243234546
6.2109375,-49.183507953340545,-54.43392575034911,-56.46879726265522,-51.77972386763823,-49.250847182632135,-49.53101121521947,-55.38460237351345,-50.408731595099574
6.21484375,-139.632960322291,-135.53485894719074,-138.95790093796313,-138.11005796957514,-142.07801360958146,-143.2072160275876,-139.58577693629337,-139.9745079735636
6.21875,17.845202654820877,23.11505315624115,18.310719823955218,16.256467232630698,23.00411823035089,21.981718409020917,15.933641130870141,23.20543425479861
6.22265625,46.140001585401734,39.012463239797086,39.21073996645965,41.612876475963105,44.10664794173172,40.98698504895396,43.727311483486886,41.73036730478965
6.2265625,-109.19817222004461,-113.21495951556636,-115.06423036519836,-109.62804407788278,-112.4277953059038,-109.29500035822299,-112.77184885982746,-110.48845734620403
6.23046875,-47.57342946431313,-49.41261777903333,-47.01302633451102,-49.722996345581755,-45.612143735239094,-47.54342630736095,-48.401888035920464,-51.27035417298889
6.234375,26.252665513426443,31.279815894314893,30.422232891724807,25.69901130803249,37.16783058803214,25.317271374758313,31.259832959844406,33.70616161632222
6.23828125,94.65721918326223,94.65908643404315,101.38175421424269,100.55811436921134,98.92484891412167,100.01659242629195,97.02164753553355,92.43012347256871
6.2421875,1.2557743356297566,0.7405195504331683,1.0096549824455279,2.0989553484079555,-1.8124504404117716,4.396694994167625,8.004451009982768,-1.6704373029060764
6.24609375,-35.82981729464645,-36.29497596825792,-38.97569378305783,-34.75228043714543,-30.857595559102407,-37.772222982574064,-32.55882092025504,-28.946534065443203
6.25,-9.540313282833928,-7.5042279940170475,-9.283004808419836,-8.933560520249962,-8.222302311165821,-10.694552655275213,-8.61246674860969,-8.435029380236013
6.25390625,67.86153779718877,64.76464983031894,61.840682228999306,67.87733608730113,70.58443841239057,66.5625903661045,63.619855225082745,63.65712086816968
6.2578125,-28.85035021485903,-32.021412768266416,-33.70028822447044,-29.94697769589235,-31.94842406327391,-28.979011271244794,-32.96009798110968,-33.876061433554746
6.26171875,-34.51626361464301,-38.49486175496724,-36.51022266987081,-36.34758995021569,-34.75676025916066,-32.07850621922314,-36.86904959673366,-39.051780507649454
6.265625,-25.406875362089686,-17.840210221546254,-22.44486503966049,-24.661733290664255,-22.93070923026471,-20.70304592061766,-24.246664980412223,-22.2059067428473
6.26953125,-46.141087814005616,-46.32535798258731,-43.81419490370051,-50.0764964143057,-38.64128801862844,-39.28114875153595,-42.80589801742901,-44.0663589806811
6.2734375,7.724294248403071,3.2243269640433176,4.933107891573467,7.381624260273926,5.122838121014695,5.875367444583679,5.621142509491803,6.632499848413423
6.27734375,78.29242262983637,78.63081070019405,79.14855068586752,79.92454658146958,84.67639837177992,78.13129344645418,76.97493648685028,72.70661712186596
6.28125,19.17721642948044,14.98745379945399,14.312758227286103,14.784860553830171,16.445830605133306,13.925943470064949,15.63289174143443,15.693595119405293
6.28515625,-10.935449586238486,-15.524876178164844,-9.19508426914304,-9.767399891514874,-9.86937945571075,-13.293298662436325,-12.366840867656395,-11.139339599550114
6.2890625,-9.24076251322446,-8.282294435482173,-12.999437924809488,-14.699067256430638,-9.61020416364818,-13.493284447032309,-13.16817517891326,-12.989454859333321
6.29296875,-72.90151890878334,-75.13276077705783,-74.76905558930275,-74.47831131638739,-76.22094913843812,-75.7078238291178,-69.07778099529725,-74.17790477269052
6.296875,44.6031330334617,41.00304077958667,42.477947024930295,46.32878638545824,44.37045652955694,35.53749908509782,43.299762759508454,38.8752653670265
6.30078125,-4.50605422506924,-3.2976784783378528,-3.7419186105453908,-4.426066992374174,-4.429150210285101,-5.364268561563479,-2.6389112704169726,-6.001112220326872
6.3046875,-8.537077865844745,-4.247503972532615,-4.582529607272407,-9.449219376938204,-8.194998697252391,-5.881060582054226,-6.60527759972714,-5.540056591290794
6.30859375,153.94997048222956,147.4732461563334,152.28620352907785,146.9976606646126,151.88026261615735,151.85463202318914,151.4013359845765,149.7333809050007
6.3125,18.223208573852734,14.880727770921446,14.186731466383824,15.915946047322576,15.62178998844962,14.386786849587063,11.781631712875063,12.385698567415226
6.31640625,-33.88698250624437,-30.491894475037185,-36.30630202214826,-37.484678293157025,-34.38461406139126,-37.61868720178552,-43.25778252570137,-36.45072399185502
6.3203125,-20.459915249599856,-19.930164117914185,-18.144025271650776,-19.883923292231575,-21.689973119801977,-19.41960995794902,-25.379055947254564,-23.293565482305336
6.32421875,57.994508760666704,51.462836238587144,56.32095453447961,53.763573468264056,54.863306614333105,58.69781686794883,56.42102931995726,56.135686536786054
6.328125,-0.09960214015589752,3.834352368142179,4.69574042476224,4.265862711813954,-0.4554950478557185,8.882110438137584,6.302342661942155,2.209202370133185
6.33203125,-71.8737902238421,-67.80099764568293,-71.20730775663193,-68.61252769472901,-65.84276980811379,-67.40353169481637,-68.68817009183586,-65.60818996818983
6.3359375,45.36745995149314,46.99038418142182,41.40845404637628,43.56124354342364,47.89822865152496,41.529064282424685,49.569093998045524,40.30138162810965
6.33984375,-31.7015731724694,-32.585183674142364,-32.197250411957704,-28.79664641401415,-31.260273941397084,-27.31884890550702,-31.822491824096836,-32.43579505409647
6.34375,90.49542849814381,91.04827386391447,92.3539631356311,92.78217401206484,84.96658883665151,91.62975109848745,83.07724409278725,89.84109204960092
6.34765625,51.463301927525656,47.71386105382858,50.67684154832852,52.929070877549776,53.15965221201365,47.600173053985245,53.17851912541125,53.278703062495325
6.3515625,-19.820425807280994,-24.857085967778318,-22.73309906870459,-18.068900260113534,-23.15721383529123,-25.63977554981588,-18.345419056957734,-21.81030794416798
6.35546875,58.81227012993487,59.64127546070548,56.44647889929623,62.98364585928464,61.30406804423772,57.28469855806847,62.64848901700625,59.0914437512772
6.359375,4.649351965250885,6.818208554734816,7.006990339057402,4.459672004891208,4.936909568542608,1.988965946170391,6.162451426919472,6.770748805661769
6.36328125,42.9927858888244,40.67893616708986,41.92931993325909,44.14460690653905,41.87287551710208,42.761206618610366,36.10454952211673,40.960418508631584
6.3671875,26.076185331315635,23.7493368104041,25.014833746502198,19.753622244174238,25.72694694613766,25.21968748993406,23.261527070617298,22.59817798727717
6.37109375,-35.16805537544474,-39.506742123132675,-37.79772098224306,-41.91309661518959,-39.83598951274264,-39.35014149911325,-42.27700599455038,-44.74854252712537
6.375,-29.95837092632347,-27.79559707861261,-30.980442606976847,-32.620870852219674,-30.135213010186853,-30.91975223305244,-29.260871813187745,-30.089689932156933
6.37890625,49.6079165522231,47.39758710376052,49.134615419473995,48.16966904350651,50.76511477121431,54.85140894514162,52.7239225302158,48.91068015906433
6.3828125,-19.709759435495315,-14.181115503840108,-12.180323420180702,-14.187077379849953,-16.080309698957286,-15.816858180542656,-16.822148954367943,-19.291532017659744
6.38671875,-20.501830506840903,-21.25050866363267,-18.724349780696997,-21.961060634461713,-20.89305805135685,-19.390765338614457,-17.544293202136235,-21.126122051748066
6.390625,-45.8510277041108,-40.410140879292356,-43.89950929393428,-44.1113245270665,-44.238276457037045,-46.63726895131559,-47.559480601652844,-45.13493564821617
6.39453125,22.74675449638029,18.119977854947674,22.29733240869068,18.653303319678805,17.29879817140969,25.650938885053687,20.077166824878198,21.289444940935276
6.3984375,96.4424308538253,95.76396040635282,99.57726199510599,97.10227353108202,97.7677082960789,99.77218343957797,96.684412599995,95.42393744759379
6.40234375,-48.71696337770587,-49.333638893357836,-51.028236352744194,-50.20677426849332,-54.152255408071284,-53.29403343587268,-46.20531119708674,-53.22990279586038
6.40625,1.1463698995475577,1.349895270536818,1.065714584921209,5.353544539609761,-0.23660739005489972,-1.7319836547979106,-1.5491210854036628,1.4395598433514556
6.41015625,66.63755609444598,67.89760739788522,69.02457747717274,65.29960875159757,65.79712419038755,62.88038295715432,67.30106786762371,64.97743167400552
6.4140625,-3.160731161338331,-3.2146815954406764,-1.8429589343346546,-3.9831995679050616,-6.243506274610974,-4.0248901481708685,-0.3596850885468803,-4.284681450093098
6.41796875,20.509769391230268,18.761679824843775,24.40824181941103,18.792097257869735,24.238990040475358,17.74146748865518,16.625259195862107,25.9259563048143
6.421875,-51.53628570720845,-46.43029526427807,-49.08595012870219,-52.26856187783859,-47.91871358747936,-53.382699576232845,-49.385565838901556,-50.57034219031426
6.42578125,16.082622352888016,22.57844263208608,21.836101151343446,17.62623353005212,23.629618974311487,23.015440488348347,20.622368277359342,22.90146198922917
6.4296875,-9.509238106035792,-5.491977709548274,-10.004936004677184,-8.277389867799638,-9.358963144821882,-6.66186180513764,-10.592303360782525,-12.003108256653482
6.43359375,45.62225442942167,45.50134757201743,45.369301017113735,47.88544671851544,45.738154823490376,50.550679741839275,49.86243901553338,44.902553308337644
6.4375,55.11088497595297,57.4421463111136,58.35241413520441,58.11846081613524,58.40979946246268,52.725036768194826,60.6907433055907,54.4281876406681
6.44140625,124.04645565235923,123.49769415147085,121.56881032584319,121.12014871861827,123.32530523365887,120.49847266214283,124.6492383328401,120.2444314818018
6.4453125,29.17915560962112,30.352582293148615,27.480823219852688,28.802433424007408,27.84136938355942,25.96116419515019,26.790652101887563,23.111541385629597
6.44921875,16.055811299258725,18.375945367226954,18.922883140081137,15.758075233272951,9.1158217861154,19.575537431886275,11.858006945551786,15.957992500238062
6.453125,11.721792301047149,9.715881332318748,12.284680055786186,9.08887308179514,11.124540832802161,9.390459621043522,9.683212291147255,10.200472389365533
6.45703125,-15.336494093931783,-20.57027673811583,-16.020926831514736,-19.878955977276973,-15.215461452351281,-12.220335262349334,-17.159527828087977,-19.139592957239607
6.4609375,15.340342089916222,20.527137282149553,15.337633614846052,16.46111631272562,16.06444150665619,17.646593095824336,15.845611425359147,14.215078078810018
6.46484375,-15.188707695889848,-12.641598397378548,-14.34001425746266,-13.569175431825984,-11.991947545443743,-14.31262039047942,-15.273783060184417,-13.836643888033487
6.46875,8.783951964723794,6.480803769328822,10.171046725445716,8.256217484162264,9.506151346483087,9.436491226199333,6.539827151523413,8.053916375748507
6.47265625,64.02030071613282,63.60223828704481,62.49463474776266,63.5860098345711,60.84417022926195,58.26243042623149,62.658538367433955,65.16860725349295
6.4765625,-44.3161610832042,-51.58850572191426,-49.20647783330861,-46.07428270310937,-48.3602374781276,-52.94636557305362,-50.888998884547206,-44.97650204902876
6.48046875,57.1221642659799,56.78261432230727,57.18366854464959,51.39917338123535,51.62476866611707,54.79237593026885,56.735261267877355,52.47344930334695
6.484375,61.20928318237568,58.88493633794572,63.016966046466806,62.021225482572724,66.2185631650815,62.59897080791489,60.65469745581066,62.393845074765316
6.48828125,-5.863270732394395,-6.160341262168947,-7.051394584555608,-4.31883602816563,-3.165303835623502,-0.7742111955448632,-5.32816054748907,-8.11031443455413
6.4921875,-99.1105631906138,-100.17697157889435,-99.59075723057666,-101.45909475509575,-102.82290105003001,-104.23548202177105,-101.59882193615948,-97.03250711831252
6.49609375,-26.20154994183811,-26.27444510703031,-26.443498354004273,-26.472985494330928,-27.324355595748315,-27.940413256866744,-27.246044675273065,-28.205774295746807
6.5,63.954664633414666,61.87360265273862,59.08805829968328,61.8326872033841,62.30372179874522,63.345437377699064,63.0958319461758,64.09165132226362
6.50390625,-1.2459275412752677,0.5011742248344762,-1.5873677425792379,-5.973539562005783,-2.801115272945071,-0.22920101596341869,0.1813617648918504,-1.9943972010092454
6.5078125,-50.60191266507955,-47.53727330513214,-48.08356445297929,-45.36828373601402,-47.156038512437085,-44.7194910217305,-50.38908656796225,-44.91495967508796
6.51171875,-26.474149698954307,-24.057273635701026,-22.846090843881633,-24.269566825478652,-21.83084701475403,-25.557739368255476,-24.45795083483596,-22.11592115340717
6.515625,40.611035044764805,40.14314438483701,41.50947206611591,35.50517417615305,42.279250077625164,42.010030356262384,43.93510045450949,43.12670766902007
6.51953125,26.82540843812638,25.49719968743458,24.591159711366803,25.33911983884852,31.799803729738464,27.373657266616785,25.11512935156939,22.610312843544172
6.5234375,-14.095973144146452,-15.565700318264081,-15.081152650325553,-14.520185657097024,-11.113551827631074,-8.434639066099967,-8.726071646119706,-11.162275971984892
6.52734375,-17.31273553397449,-19.34496829543924,-14.844662674699165,-15.541331347212285,-18.018631896475945,-18.702068487238712,-17.44951324834724,-14.680307800133232
6.53125,-17.030451187152078,-17.99657497680229,-21.40837525602457,-18.69811452994695,-17.203161419886943,-21.57402044846104,-19.38292118149657,-20.94768584140893
6.53515625,-46.69255040744673,-44.43728627240067,-43.13652325106918,-46.12384717568329,-44.27189011134807,-45.385874338829474,-43.34808228589241,-42.50978445953132
6.5390625,79.49283825430953,76.34082254434372,76.40039300297178,78.75746539220565,75.2680841490913,74.0726995087235,74.64983357027171,78.15867685849443
6.54296875,-16.254050158938206,-16.118606461135432,-14.904112524528454,-14.16390812254802,-17.624680377204776,-16.72266724659856,-13.060537843509154,-13.557603470561098
6.546875,60.95906252065271,55.65603375738153,61.94311466847822,57.225617896647684,49.24589091844857,56.97932146842723,55.680224030651246,58.64937409442646
6.55078125,70.92888135187668,71.0297638138757,79.85821650037101,69.14851886747553,74.0996110418352,69.98403380915931,73.6466673948299,73.80652071813
6.5546875,44.853203954817666,46.65268830105663,43.336174133531586,45.313583178186626,43.32483333184888,47.43920160902462,50.116289827816175,48.50163522943884
6.55859375,-21.647307328711598,-20.489107002752675,-18.04219946577499,-22.645609628372398,-22.70159846234318,-23.44950758139953,-19.43763877586967,-17.53968304493201
6.5625,18.939308983295646,20.160625152163227,18.78655985929483,21.043422299149917,19.90828826897651,18.994178232781167,17.75463747679961,17.382930443010128
6.56640625,-2.120491070497221,-1.6006670307828665,1.4703449807128652,-5.351534517679089,-1.9530582900118996,-2.387346912843111,-0.6850247413505026,-0.29825887412758956
6.5703125,-43.46584193861387,-45.49997652391214,-40.53268069423318,-43.04392542608879,-37.55259526173543,-43.22891594999906,-44.76137950755054,-39.87885631917396
6.57421875,16.24197875596662,11.911860781979183,18.931427899771553,14.781354904845927,11.63396594907482,16.390460815359145,14.878738606602,13.447758726383393
6.578125,-56.432338504581615,-49.510797061652546,-55.29197779218387,-53.41554253565207,-50.407587340340555,-57.049967750350156,-57.31259829024379,-57.73216731466171
6.58203125,56.249489967044255,53.590233376262866,54.19082973953671,56.99661234611258,59.86623247455073,54.46986452445368,54.5116533204686,57.725688673024166
6.5859375,-26.342387619680164,-23.36588412483463,-19.750197899899618,-20.731295908814495,-19.79658065892791,-23.70564304833674,-20.492883811377215,-18.614089121230922
6.58984375,10.53432869398605,10.847584410244707,9.850077594320028,8.241683644634819,13.153364095153727,12.112891844135042,12.014936904789593,9.219440866443225
6.59375,13.23316565421258,14.358325422355954,12.871565860606418,10.378678429678594,14.467703895231853,16.64696146888194,16.089357354191613,13.695012074999081
6.59765625,-8.272253799736491,-10.995822019539741,-13.48854595270608,-13.111676190634904,-16.55611874398084,-13.585233733143564,-11.692691329737682,-11.388358928827378
6.6015625,25.51904265194065,26.761162896245107,30.383794492838373,29.81086153489163,29.155084772865365,27.48162275416426,31.54081743601978,26.651023213385525
6.60546875,-27.0786620108187,-21.961528512971043,-18.549499959551465,-20.62069711169049,-26.259612169212435,-26.81892035953149,-24.250169782122462,-17.073581378617583
6.609375,42.931792864044205,41.53998078982126,38.39824023247001,40.31015270142986,40.06571593167962,40.93177010229931,44.59949460403489,39.075050708895915
6.61328125,-63.06771726593805,-64.71436323057377,-62.37915420552322,-66.08589432334195,-64.12924005600989,-67.56292355992338,-61.660131765422314,-63.708921663209495
6.6171875,3.4819474771266945,6.616554382882912,5.072062064897947,3.3613322161865926,3.725373733693792,4.7821864117545205,6.102609020464797,6.268323464567356
6.62109375,88.27475506775828,94.73754132214529,88.43094645978823,91.75756094845211,94.4642386311797,94.79255849009157,92.65679158895963,86.62820219793102
6.625,-43.67224609205407,-47.57123847735311,-47.14647336685727,-47.17435998946646,-48.05013186126272,-51.270486990916815,-44.924973391238055,-49.621532814963295
6.62890625,-28.657610123413484,-32.231753984039386,-34.27573055040435,-28.50990731749104,-31.169615522419274,-34.447913001235015,-30.538212783055336,-35.573353383732076
6.6328125,18.191980962033135,27.081025445988423,20.466239789297966,24.71894975284565,24.38708995289755,22.167879291440023,25.06432817597894,26.211312020062845
6.63671875,7.38457706898965,10.933535541677939,6.575783461569565,10.06454962664875,8.845582541314583,4.358001054153185,7.404539520893622,4.2971290545050405
6.640625,20.815409852453815,20.614770817902777,14.085494920709426,14.703759745733514,14.437761504426934,18.811693408631434,14.344194462265794,19.009627819436936
6.64453125,22.04623228756935,18.84581309581507,21.619671549355537,23.340641194336825,20.301285069009673,23.929483766516704,23.507175492407214,20.2869673386859
6.6484375,28.922739171617437,32.412067714607545,26.834559564299845,30.499465895526235,29.764848080786855,34.671405294287716,27.28840926324069,32.55306822714961
6.65234375,52.00384417384717,54.21469260642604,51.72289222135506,52.35941617330965,50.295456800550056,50.2224464945765,54.54130075122492,49.21960383866979
6.65625,16.664143769683946,17.25225520972118,17.683263383894413,19.411839211929532,22.95027546649828,15.036007773638666,15.030604782920058,20.526475799009845
6.66015625,-15.72167795495088,-10.830768799383653,-10.520703901516622,-11.144192425330502,-14.900826303860473,-9.10644154737574,-10.692268018368356,-9.121888846518228
6.6640625,34.5786190839666,34.57505517652472,33.431098273125514,33.149842839865514,37.789756584739784,31.045156245550498,31.25519199039641,33.38002772049307
6.66796875,85.63704964190352,88.1714946013092,90.89476334946882,93.16718701605711,90.99945472634093,89.0778317136488,89.14585718979949,87.19159510187434
6.671875,-5.681924322900353,-5.193696880615224,-6.888714097856016,-11.963972432271524,-6.126785690920876,-2.605036929299985,-6.991444579734087,-3.4756751182531733
6.67578125,-44.073693239961344,-44.111757782527924,-46.94621096108626,-43.50579818650875,-47.64080759490528,-45.865736065737956,-53.49581580018673,-44.92567681363672
6.6796875,48.95826604387831,49.908782884802484,50.49364432260279,48.309311500336264,54.22863437201283,54.84682132632183,51.48158925804445,46.69170043242473
6.68359375,-8.028776294283597,-6.073819518908786,-7.75059193632076,-4.946198235204034,-6.228792814598475,-7.274723666990269,-7.887332723310818,-5.441371314921184
6.6875,-100.16885546468774,-102.44938249406069,-101.44279376546987,-97.31273101294553,-102.45061794949684,-105.01466505884294,-105.3393398075657,-96.11752552028685
6.69140625,41.58475896521263,38.26220090078763,35.85327316801886,40.14617894358057,42.357087582244496,39.33909670517751,48.05497121640967,43.04373369308377
6.6953125,-26.971303100008544,-27.625971830545193,-25.629901178593684,-24.97804098427472,-23.754815159827206,-23.75217231272916,-28.900384443401112,-26.675616524675235
6.69921875,-1.2947084010447067,-4.637942414104573,-5.10915356335064,-5.075980194248807,-1.2006779070783788,-4.173080687472765,-3.3099794840955346,-2.9402484695760953
6.703125,18.785405010663965,17.773164994287438,17.266895955465436,17.437221570190548,17.113668386180162,16.938968139277982,13.780095091458515,14.786966364424671
6.70703125,9.721366522044933,10.65806979248594,5.486204830949784,9.954256171105019,6.670565568974127,2.540653483266478,6.768205606124943,11.585167369329747
6.7109375,31.448560744420213,31.545429491138517,33.73016307781922,32.0088432021567,28.499487973702784,28.99404049762304,30.331952623413578,31.663453609577264
